Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 12:20:00-04:00,63.47,63.45,Buy,NDAQ1
2024-07-16 12:22:00-04:00,63.55,63.45,Sell - Away from SMA,NDAQ1
2024-07-19 12:40:00-04:00,62.49,62.42,Buy,NDAQ2
2024-07-19 13:02:00-04:00,62.42,62.42,Sell - Stop Loss,NDAQ2
2024-07-19 13:12:00-04:00,62.43,62.39,Buy,NDAQ3
2024-07-19 13:24:00-04:00,62.39,62.39,Sell - Stop Loss,NDAQ3
2024-07-19 15:26:00-04:00,62.63,62.59,Buy,NDAQ4
2024-07-19 15:32:00-04:00,62.59,62.59,Sell - Stop Loss,NDAQ4
2024-07-19 15:46:00-04:00,62.49,62.46,Buy,NDAQ5
2024-07-22 09:30:00-04:00,63.10,62.46,Sell - Away from SMA,NDAQ5
2024-07-22 13:18:00-04:00,63.00,62.96,Buy,NDAQ6
2024-07-22 13:22:00-04:00,62.96,62.96,Sell - Stop Loss,NDAQ6
2024-07-22 13:42:00-04:00,63.12,63.08,Buy,NDAQ7
2024-07-22 13:54:00-04:00,63.17,63.14,Buy,NDAQ8
2024-07-22 14:02:00-04:00,63.14,63.14,Sell - Stop Loss,NDAQ8
2024-07-22 15:10:00-04:00,63.20,63.16,Buy,NDAQ9
2024-07-22 15:20:00-04:00,63.16,63.16,Sell - Stop Loss,NDAQ9
2024-07-22 15:26:00-04:00,63.08,63.08,Sell - Stop Loss,NDAQ7
2024-07-25 10:06:00-04:00,65.93,65.75,Buy,NDAQ10
2024-07-25 10:08:00-04:00,66.02,65.75,Sell - Away from SMA,NDAQ10
2024-07-25 10:46:00-04:00,65.64,65.58,Buy,NDAQ11
2024-07-25 10:48:00-04:00,65.84,65.58,Sell - Away from SMA,NDAQ11
2024-07-25 11:42:00-04:00,66.22,66.19,Buy,NDAQ12
2024-07-25 11:44:00-04:00,66.69,66.19,Sell - Away from SMA,NDAQ12
2024-07-25 12:14:00-04:00,66.67,66.57,Buy,NDAQ13
2024-07-25 12:16:00-04:00,66.84,66.57,Sell - Away from SMA,NDAQ13
2024-07-25 14:20:00-04:00,67.22,67.18,Buy,NDAQ14
2024-07-25 14:26:00-04:00,67.42,67.18,Sell - Away from SMA,NDAQ14
2024-07-26 14:14:00-04:00,66.83,66.77,Buy,NDAQ15
2024-07-26 14:24:00-04:00,66.92,66.77,Sell - Away from SMA,NDAQ15
2024-07-26 15:00:00-04:00,66.93,66.89,Buy,NDAQ16
2024-07-26 15:04:00-04:00,66.89,66.89,Sell - Stop Loss,NDAQ16
2024-07-29 10:12:00-04:00,67.58,67.42,Buy,NDAQ17
2024-07-29 10:14:00-04:00,67.82,67.42,Sell - Away from SMA,NDAQ17
2024-07-29 11:44:00-04:00,67.78,67.73,Buy,NDAQ18
2024-07-29 11:46:00-04:00,67.85,67.73,Sell - Away from SMA,NDAQ18
2024-07-30 10:22:00-04:00,69.34,69.22,Buy,NDAQ19
2024-07-30 10:24:00-04:00,69.50,69.22,Sell - Away from SMA,NDAQ19
2024-07-30 11:56:00-04:00,69.50,69.44,Buy,NDAQ20
2024-07-30 12:04:00-04:00,69.44,69.44,Sell - Stop Loss,NDAQ20
2024-07-30 15:14:00-04:00,69.60,69.44,Buy,NDAQ21
2024-07-30 15:16:00-04:00,69.67,69.44,Sell - Away from SMA,NDAQ21
2024-08-02 12:56:00-04:00,66.91,66.85,Buy,NDAQ22
2024-08-02 13:02:00-04:00,66.85,66.85,Sell - Stop Loss,NDAQ22
2024-08-06 14:28:00-04:00,66.69,66.65,Buy,NDAQ23
2024-08-06 14:30:00-04:00,66.74,66.65,Sell - Away from SMA,NDAQ23
2024-08-06 15:24:00-04:00,66.55,66.50,Buy,NDAQ24
2024-08-06 15:26:00-04:00,66.64,66.50,Sell - Away from SMA,NDAQ24
2024-08-07 11:30:00-04:00,67.41,67.35,Buy,NDAQ25
2024-08-07 11:36:00-04:00,67.56,67.35,Sell - Away from SMA,NDAQ25
2024-08-07 12:28:00-04:00,67.56,67.50,Buy,NDAQ26
2024-08-07 12:36:00-04:00,67.50,67.50,Sell - Stop Loss,NDAQ26
2024-08-08 10:16:00-04:00,67.42,67.36,Buy,NDAQ27
2024-08-08 10:18:00-04:00,67.50,67.36,Sell - Away from SMA,NDAQ27
2024-08-08 15:22:00-04:00,67.90,67.83,Buy,NDAQ28
2024-08-08 15:32:00-04:00,67.83,67.83,Sell - Stop Loss,NDAQ28
2024-08-09 13:28:00-04:00,68.09,68.05,Buy,NDAQ29
