Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,27.740,27.880,27.740,27.760,27.760,5220.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,27.780,27.800,27.750,27.800,27.800,6006.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,27.810,27.810,27.775,27.800,27.800,11628.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,27.810,27.850,27.810,27.830,27.830,3749.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,27.850,27.880,27.842,27.850,27.850,4328.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,27.850,27.860,27.820,27.860,27.860,7353.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,27.860,27.870,27.850,27.850,27.850,29241.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,27.860,27.905,27.860,27.905,27.905,12275.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,27.865,27.865,27.855,27.855,27.855,14981.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,27.850,27.890,27.845,27.890,27.890,9679.000,27.840,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,27.905,27.920,27.865,27.870,27.870,26945.000,27.851,nan,False,Noise Bar,0.011,Empty
2024-07-15 09:52:00-04:00,27.870,27.905,27.865,27.905,27.905,13714.000,27.862,nan,False,Noise Bar,0.011,Empty
2024-07-15 09:54:00-04:00,27.910,27.910,27.910,27.910,27.910,3716.000,27.873,nan,False,Noise Bar,0.011,Empty
2024-07-15 09:56:00-04:00,27.915,27.915,27.880,27.895,27.895,6815.000,27.879,nan,False,Noise Bar,0.007,Empty
2024-07-15 09:58:00-04:00,27.895,27.900,27.860,27.860,27.860,9231.000,27.880,nan,False,Noise Bar,0.001,Empty
2024-07-15 10:00:00-04:00,27.865,27.870,27.830,27.870,27.870,36694.000,27.881,nan,False,Noise Bar,0.001,Empty
2024-07-15 10:02:00-04:00,27.875,27.875,27.865,27.865,27.865,4034.000,27.883,nan,False,Noise Bar,0.001,Empty
