Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 15:08:00-04:00,42.38,42.34,Buy,LVS1
2024-07-15 15:16:00-04:00,42.34,42.34,Sell - Stop Loss,LVS1
2024-07-19 12:14:00-04:00,40.88,40.84,Buy,LVS2
2024-07-19 12:20:00-04:00,40.84,40.84,Sell - Stop Loss,LVS2
2024-07-19 14:08:00-04:00,40.93,40.91,Buy,LVS3
2024-07-19 14:22:00-04:00,40.91,40.91,Sell - Stop Loss,LVS3
2024-07-19 15:20:00-04:00,41.17,41.11,Buy,LVS4
2024-07-19 15:22:00-04:00,41.18,41.11,Sell - Away from SMA,LVS4
2024-07-22 11:46:00-04:00,41.37,41.33,Buy,LVS5
2024-07-22 11:48:00-04:00,41.46,41.33,Sell - Away from SMA,LVS5
2024-07-23 13:46:00-04:00,40.96,40.92,Buy,LVS6
2024-07-23 14:24:00-04:00,41.20,40.92,Sell - Away from SMA,LVS6
2024-07-25 13:26:00-04:00,40.04,40.00,Buy,LVS7
2024-07-25 13:28:00-04:00,40.15,40.00,Sell - Away from SMA,LVS7
2024-07-25 13:54:00-04:00,40.17,40.11,Buy,LVS8
2024-07-25 14:04:00-04:00,40.11,40.11,Sell - Stop Loss,LVS8
2024-07-26 13:22:00-04:00,39.42,39.38,Buy,LVS9
2024-07-26 13:34:00-04:00,39.38,39.38,Sell - Stop Loss,LVS9
2024-07-31 11:00:00-04:00,39.97,39.90,Buy,LVS10
2024-07-31 11:04:00-04:00,40.04,39.90,Sell - Away from SMA,LVS10
2024-07-31 14:56:00-04:00,40.12,40.08,Buy,LVS11
2024-07-31 15:00:00-04:00,40.18,40.08,Sell - Away from SMA,LVS11
2024-08-08 09:46:00-04:00,38.94,38.82,Buy,LVS12
2024-08-08 09:52:00-04:00,39.09,38.82,Sell - Away from SMA,LVS12
2024-08-08 10:02:00-04:00,39.11,39.02,Buy,LVS13
2024-08-08 10:04:00-04:00,39.02,39.02,Sell - Stop Loss,LVS13
2024-08-08 12:06:00-04:00,39.49,39.46,Buy,LVS14
2024-08-08 12:08:00-04:00,39.46,39.46,Sell - Stop Loss,LVS14
2024-08-09 14:44:00-04:00,38.48,38.44,Buy,LVS15
2024-08-09 15:20:00-04:00,38.44,38.44,Sell - Stop Loss,LVS15
2024-08-13 10:58:00-04:00,39.22,39.16,Buy,LVS16
2024-08-13 11:02:00-04:00,39.16,39.16,Sell - Stop Loss,LVS16
2024-08-14 15:26:00-04:00,39.28,39.22,Buy,LVS17
2024-08-14 15:34:00-04:00,39.22,39.22,Sell - Stop Loss,LVS17
2024-08-14 15:54:00-04:00,39.43,39.35,Buy,LVS18
2024-08-14 15:56:00-04:00,39.35,39.35,Sell - Stop Loss,LVS18
2024-08-15 10:16:00-04:00,39.84,39.79,Buy,LVS19
2024-08-15 10:18:00-04:00,39.97,39.79,Sell - Away from SMA,LVS19
2024-08-16 11:12:00-04:00,40.70,40.64,Buy,LVS20
2024-08-16 11:14:00-04:00,40.70,40.64,Sell - Away from SMA,LVS20
2024-08-16 11:48:00-04:00,40.65,40.58,Buy,LVS21
2024-08-16 12:10:00-04:00,40.58,40.58,Sell - Stop Loss,LVS21
2024-08-19 09:42:00-04:00,40.68,40.61,Buy,LVS22
2024-08-19 09:44:00-04:00,40.75,40.61,Sell - Away from SMA,LVS22
2024-08-19 10:06:00-04:00,40.62,40.58,Buy,LVS23
2024-08-19 10:18:00-04:00,40.58,40.58,Sell - Stop Loss,LVS23
2024-08-19 11:06:00-04:00,40.98,40.92,Buy,LVS24
2024-08-19 11:10:00-04:00,41.06,40.92,Sell - Away from SMA,LVS24
2024-08-21 09:56:00-04:00,41.26,41.18,Buy,LVS25
2024-08-21 09:58:00-04:00,41.28,41.18,Sell - Away from SMA,LVS25
2024-08-21 10:44:00-04:00,41.40,41.36,Buy,LVS26
2024-08-21 10:46:00-04:00,41.51,41.36,Sell - Away from SMA,LVS26
2024-08-23 13:42:00-04:00,40.42,40.39,Buy,LVS27
2024-08-23 14:54:00-04:00,40.70,40.39,Sell - Away from SMA,LVS27
2024-08-23 15:50:00-04:00,40.63,40.57,Buy,LVS28
2024-08-23 15:54:00-04:00,40.71,40.57,Sell - Away from SMA,LVS28
