Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 15:26:00-04:00,70.94,70.88,Buy,GILD1
2024-07-15 15:50:00-04:00,70.88,70.88,Sell - Stop Loss,GILD1
2024-07-16 11:10:00-04:00,71.93,71.87,Buy,GILD2
2024-07-16 11:14:00-04:00,71.87,71.87,Sell - Stop Loss,GILD2
2024-07-16 15:34:00-04:00,71.69,71.62,Buy,GILD3
2024-07-16 15:44:00-04:00,71.62,71.62,Sell - Stop Loss,GILD3
2024-07-17 15:54:00-04:00,73.12,73.01,Buy,GILD4
2024-07-17 15:56:00-04:00,73.33,73.01,Sell - Away from SMA,GILD4
2024-07-18 10:26:00-04:00,74.09,74.00,Buy,GILD5
2024-07-18 10:28:00-04:00,74.20,74.00,Sell - Away from SMA,GILD5
2024-07-19 14:02:00-04:00,72.60,72.54,Buy,GILD6
2024-07-19 14:04:00-04:00,72.69,72.54,Sell - Away from SMA,GILD6
2024-07-23 13:12:00-04:00,71.32,71.28,Buy,GILD7
2024-07-23 13:16:00-04:00,71.41,71.28,Sell - Away from SMA,GILD7
2024-07-23 13:38:00-04:00,71.36,71.31,Buy,GILD8
2024-07-23 13:40:00-04:00,71.45,71.31,Sell - Away from SMA,GILD8
2024-07-24 09:58:00-04:00,71.57,71.45,Buy,GILD9
2024-07-24 10:00:00-04:00,71.52,71.45,Sell - Away from SMA,GILD9
2024-07-24 10:50:00-04:00,72.20,72.08,Buy,GILD10
2024-07-24 10:52:00-04:00,72.45,72.08,Sell - Away from SMA,GILD10
2024-07-24 15:50:00-04:00,73.34,73.22,Buy,GILD11
2024-07-24 15:52:00-04:00,73.48,73.22,Sell - Away from SMA,GILD11
2024-07-25 09:56:00-04:00,76.66,76.40,Buy,GILD12
2024-07-25 09:58:00-04:00,76.90,76.40,Sell - Away from SMA,GILD12
2024-07-25 10:58:00-04:00,75.59,75.45,Buy,GILD13
2024-07-25 11:00:00-04:00,75.73,75.45,Sell - Away from SMA,GILD13
2024-07-25 12:00:00-04:00,76.11,76.02,Buy,GILD14
2024-07-25 12:06:00-04:00,76.32,76.02,Sell - Away from SMA,GILD14
2024-07-26 11:22:00-04:00,77.39,77.28,Buy,GILD15
2024-07-26 11:24:00-04:00,77.45,77.28,Sell - Away from SMA,GILD15
2024-07-29 10:26:00-04:00,77.25,77.17,Buy,GILD16
2024-07-29 10:28:00-04:00,77.18,77.17,Sell - Away from SMA,GILD16
2024-07-29 11:32:00-04:00,77.43,77.35,Buy,GILD17
2024-07-29 11:34:00-04:00,77.63,77.35,Sell - Away from SMA,GILD17
2024-07-29 11:38:00-04:00,77.62,77.55,Buy,GILD18
2024-07-29 11:40:00-04:00,77.65,77.55,Sell - Away from SMA,GILD18
2024-07-29 12:58:00-04:00,77.73,77.68,Buy,GILD19
2024-07-29 13:00:00-04:00,77.82,77.68,Sell - Away from SMA,GILD19
2024-07-30 12:42:00-04:00,77.78,77.68,Buy,GILD20
2024-07-30 12:44:00-04:00,77.92,77.68,Sell - Away from SMA,GILD20
2024-07-30 15:48:00-04:00,78.32,78.23,Buy,GILD21
2024-07-30 15:50:00-04:00,78.45,78.23,Sell - Away from SMA,GILD21
2024-08-05 14:40:00-04:00,75.04,74.97,Buy,GILD22
2024-08-05 14:42:00-04:00,75.21,74.97,Sell - Away from SMA,GILD22
2024-08-07 11:50:00-04:00,74.82,74.76,Buy,GILD23
2024-08-07 11:56:00-04:00,74.76,74.76,Sell - Stop Loss,GILD23
2024-08-08 10:18:00-04:00,74.96,74.87,Buy,GILD24
2024-08-08 10:24:00-04:00,75.13,75.02,Buy,GILD25
2024-08-08 10:24:00-04:00,75.27,74.87,Sell - Away from SMA,GILD24
2024-08-08 10:26:00-04:00,75.24,75.02,Sell - Away from SMA,GILD25
2024-08-08 11:38:00-04:00,75.39,75.29,Buy,GILD26
2024-08-08 12:34:00-04:00,75.29,75.29,Sell - Stop Loss,GILD26
2024-08-12 12:16:00-04:00,73.17,73.12,Buy,GILD27
2024-08-12 12:18:00-04:00,73.12,73.12,Sell - Stop Loss,GILD27
2024-08-13 10:38:00-04:00,73.35,73.29,Buy,GILD28
2024-08-13 10:40:00-04:00,73.46,73.29,Sell - Away from SMA,GILD28
2024-08-13 12:02:00-04:00,74.04,73.97,Buy,GILD29
2024-08-13 12:06:00-04:00,74.18,73.97,Sell - Away from SMA,GILD29
2024-08-13 12:18:00-04:00,74.14,74.06,Buy,GILD30
2024-08-13 12:34:00-04:00,74.25,74.06,Sell - Away from SMA,GILD30
2024-08-14 13:18:00-04:00,73.86,73.79,Buy,GILD31
2024-08-14 13:28:00-04:00,73.94,73.79,Sell - Away from SMA,GILD31
2024-08-14 15:02:00-04:00,74.28,74.20,Buy,GILD32
2024-08-14 15:28:00-04:00,74.20,74.20,Sell - Stop Loss,GILD32
2024-08-15 12:06:00-04:00,74.30,74.24,Buy,GILD33
2024-08-15 12:08:00-04:00,74.40,74.24,Sell - Away from SMA,GILD33
2024-08-15 15:10:00-04:00,74.16,74.09,Buy,GILD34
2024-08-15 15:52:00-04:00,74.13,74.09,Sell - Away from SMA,GILD34
2024-08-15 15:58:00-04:00,74.31,74.21,Buy,GILD35
2024-08-16 09:30:00-04:00,74.21,74.21,Sell - Stop Loss,GILD35
2024-08-16 13:22:00-04:00,73.78,73.73,Buy,GILD36
2024-08-16 13:24:00-04:00,73.84,73.73,Sell - Away from SMA,GILD36
