Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 14:58:00-04:00,341.50,341.44,Buy,PANW1
2024-07-15 15:00:00-04:00,341.85,341.44,Sell - Away from SMA,PANW1
2024-07-17 14:14:00-04:00,331.54,331.32,Buy,PANW2
2024-07-17 14:16:00-04:00,331.89,331.32,Sell - Away from SMA,PANW2
2024-07-17 15:10:00-04:00,332.48,332.10,Buy,PANW3
2024-07-17 15:12:00-04:00,332.88,332.10,Sell - Away from SMA,PANW3
2024-07-17 15:50:00-04:00,333.07,332.61,Buy,PANW4
2024-07-17 15:52:00-04:00,333.29,332.61,Sell - Away from SMA,PANW4
2024-07-19 10:46:00-04:00,328.22,327.36,Buy,PANW5
2024-07-19 10:48:00-04:00,329.59,327.36,Sell - Away from SMA,PANW5
2024-07-19 11:00:00-04:00,330.01,329.65,Buy,PANW6
2024-07-19 11:02:00-04:00,330.66,329.65,Sell - Away from SMA,PANW6
2024-07-22 10:12:00-04:00,331.49,330.69,Buy,PANW7
2024-07-22 10:14:00-04:00,330.70,330.69,Sell - Away from SMA,PANW7
2024-07-22 13:30:00-04:00,332.46,332.20,Buy,PANW8
2024-07-22 13:32:00-04:00,332.82,332.20,Sell - Away from SMA,PANW8
2024-07-22 13:54:00-04:00,333.48,333.23,Buy,PANW9
2024-07-22 13:56:00-04:00,333.75,333.23,Sell - Away from SMA,PANW9
2024-07-23 10:56:00-04:00,334.91,334.45,Buy,PANW10
2024-07-23 10:58:00-04:00,335.90,334.45,Sell - Away from SMA,PANW10
2024-07-23 13:52:00-04:00,337.27,337.07,Buy,PANW11
2024-07-23 13:54:00-04:00,337.52,337.07,Sell - Away from SMA,PANW11
2024-07-23 14:12:00-04:00,338.38,338.21,Buy,PANW12
2024-07-23 14:14:00-04:00,338.55,338.21,Sell - Away from SMA,PANW12
2024-07-25 11:14:00-04:00,326.49,325.98,Buy,PANW13
2024-07-25 11:16:00-04:00,327.06,325.98,Sell - Away from SMA,PANW13
2024-07-25 12:28:00-04:00,328.17,327.93,Buy,PANW14
2024-07-25 12:30:00-04:00,328.29,327.93,Sell - Away from SMA,PANW14
2024-07-31 10:22:00-04:00,322.81,322.51,Buy,PANW15
2024-07-31 10:24:00-04:00,323.33,322.51,Sell - Away from SMA,PANW15
2024-07-31 11:42:00-04:00,325.30,325.13,Buy,PANW16
2024-07-31 11:44:00-04:00,325.92,325.13,Sell - Away from SMA,PANW16
2024-08-05 09:34:00-04:00,293.32,290.95,Buy,PANW17
2024-08-05 09:36:00-04:00,293.06,290.95,Sell - Away from SMA,PANW17
2024-08-06 09:52:00-04:00,296.48,295.93,Buy,PANW18
2024-08-06 09:54:00-04:00,299.20,295.93,Sell - Away from SMA,PANW18
2024-08-06 10:52:00-04:00,300.58,300.02,Buy,PANW19
2024-08-06 10:54:00-04:00,301.99,300.02,Sell - Away from SMA,PANW19
2024-08-06 11:04:00-04:00,302.89,302.39,Buy,PANW20
2024-08-06 11:06:00-04:00,303.45,302.39,Sell - Away from SMA,PANW20
2024-08-06 11:36:00-04:00,301.81,301.36,Buy,PANW21
2024-08-06 11:38:00-04:00,302.03,301.36,Sell - Away from SMA,PANW21
2024-08-06 13:54:00-04:00,303.78,303.54,Buy,PANW22
2024-08-06 13:56:00-04:00,304.41,303.54,Sell - Away from SMA,PANW22
2024-08-06 14:10:00-04:00,303.92,303.79,Buy,PANW23
2024-08-06 14:12:00-04:00,303.79,303.79,Sell - Stop Loss,PANW23
2024-08-06 14:46:00-04:00,304.41,304.11,Buy,PANW24
2024-08-06 14:48:00-04:00,304.90,304.11,Sell - Away from SMA,PANW24
2024-08-07 09:38:00-04:00,309.50,308.17,Buy,PANW25
2024-08-07 09:40:00-04:00,310.62,308.17,Sell - Away from SMA,PANW25
2024-08-08 09:58:00-04:00,309.51,309.17,Buy,PANW26
2024-08-08 10:00:00-04:00,311.10,309.17,Sell - Away from SMA,PANW26
2024-08-08 11:22:00-04:00,314.14,313.79,Buy,PANW27
2024-08-08 11:24:00-04:00,314.79,313.79,Sell - Away from SMA,PANW27
2024-08-09 09:36:00-04:00,319.07,318.28,Buy,PANW28
2024-08-09 09:38:00-04:00,320.38,318.28,Sell - Away from SMA,PANW28
2024-08-09 12:48:00-04:00,327.91,327.59,Buy,PANW29
2024-08-09 12:50:00-04:00,328.42,327.59,Sell - Away from SMA,PANW29
2024-08-12 15:22:00-04:00,331.70,331.17,Buy,PANW30
2024-08-12 15:24:00-04:00,332.18,331.17,Sell - Away from SMA,PANW30
2024-08-13 11:18:00-04:00,333.26,333.04,Buy,PANW31
2024-08-13 11:20:00-04:00,333.04,333.04,Sell - Stop Loss,PANW31
2024-08-14 11:08:00-04:00,338.44,338.06,Buy,PANW32
2024-08-14 11:10:00-04:00,338.96,338.06,Sell - Away from SMA,PANW32
2024-08-15 11:00:00-04:00,344.07,343.66,Buy,PANW33
2024-08-15 11:02:00-04:00,343.66,343.66,Sell - Stop Loss,PANW33
2024-08-15 12:20:00-04:00,343.64,343.47,Buy,PANW34
2024-08-15 12:22:00-04:00,344.09,343.47,Sell - Away from SMA,PANW34
2024-08-15 14:46:00-04:00,343.99,343.80,Buy,PANW35
2024-08-15 14:48:00-04:00,344.40,343.80,Sell - Away from SMA,PANW35
2024-08-16 14:52:00-04:00,335.35,335.02,Buy,PANW36
2024-08-16 14:54:00-04:00,335.45,335.02,Sell - Away from SMA,PANW36
