Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,90.370,90.460,89.280,89.280,89.280,116107.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,89.323,89.415,88.150,88.150,88.150,56440.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,88.153,88.468,87.700,87.870,87.870,65466.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,87.860,87.960,86.860,87.520,87.520,109730.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,87.560,87.630,86.850,86.990,86.990,62853.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,87.348,87.590,87.020,87.215,87.215,57602.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,87.240,87.497,86.650,86.915,86.915,126313.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,86.830,88.200,86.820,87.870,87.870,56036.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,87.810,87.930,86.920,87.022,87.022,64951.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,86.970,87.274,86.750,86.790,86.790,68086.000,87.562,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,86.785,86.890,86.210,86.338,86.338,136300.000,87.268,nan,False,Noise Bar,-0.294,Empty
2024-07-15 09:52:00-04:00,86.319,87.035,86.210,87.035,87.035,69828.000,87.156,nan,False,Noise Bar,-0.111,Empty
2024-07-15 09:54:00-04:00,87.090,87.140,86.610,86.897,86.897,40011.000,87.059,nan,False,Noise Bar,-0.097,Empty
2024-07-15 09:56:00-04:00,86.950,87.595,86.850,87.570,87.570,33775.000,87.064,nan,False,Noise Bar,0.005,Empty
2024-07-15 09:58:00-04:00,87.520,87.835,87.260,87.260,87.260,46358.000,87.091,nan,False,Noise Bar,0.027,Empty
2024-07-15 10:00:00-04:00,87.315,87.920,87.260,87.920,87.920,30065.000,87.162,nan,False,Noise Bar,0.071,Empty
2024-07-15 10:02:00-04:00,87.895,88.100,87.860,87.973,87.973,46397.000,87.267,nan,False,Noise Bar,0.106,Empty
2024-07-15 10:04:00-04:00,87.973,88.150,87.790,88.100,88.100,49942.000,87.290,nan,False,Noise Bar,0.023,Empty
2024-07-15 10:06:00-04:00,88.100,88.250,87.870,87.960,87.960,33435.000,87.384,nan,False,Noise Bar,0.094,Empty
2024-07-15 10:08:00-04:00,87.975,88.780,87.870,88.780,88.780,27300.000,87.583,nan,False,Noise Bar,0.199,Empty
2024-07-15 10:10:00-04:00,88.770,88.810,88.280,88.590,88.590,36300.000,87.808,nan,False,Noise Bar,0.225,Empty
2024-07-15 10:12:00-04:00,88.550,88.590,87.850,88.050,88.050,40253.000,87.910,nan,False,Noise Bar,0.101,Empty
2024-07-15 10:14:00-04:00,88.000,88.110,87.855,87.930,87.930,28357.000,88.013,nan,False,Noise Bar,0.103,Empty
