Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,80.140,80.270,80.140,80.205,80.205,13699.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,80.185,80.410,80.185,80.410,80.410,1918.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,80.330,80.330,80.180,80.235,80.235,4339.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,80.200,80.370,80.200,80.275,80.275,5915.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,80.340,80.340,80.120,80.185,80.185,2959.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,80.190,80.250,80.100,80.140,80.140,9882.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,80.170,80.230,80.080,80.225,80.225,3225.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,80.232,80.330,80.160,80.160,80.160,9136.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,80.140,80.300,80.120,80.200,80.200,3588.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,80.160,80.240,80.130,80.200,80.200,3271.000,80.224,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,80.250,80.250,80.200,80.200,80.200,1077.000,80.223,nan,False,Noise Bar,-0.001,Empty
2024-07-15 09:52:00-04:00,80.150,80.150,80.060,80.060,80.060,2228.000,80.188,nan,False,Noise Bar,-0.035,Empty
2024-07-15 09:54:00-04:00,80.045,80.109,79.925,79.970,79.970,8239.000,80.161,nan,False,Noise Bar,-0.026,Empty
2024-07-15 09:56:00-04:00,79.950,80.130,79.940,80.110,80.110,7387.000,80.145,nan,False,Noise Bar,-0.017,Empty
2024-07-15 09:58:00-04:00,80.115,80.115,80.031,80.031,80.031,1383.000,80.130,nan,False,Noise Bar,-0.015,Empty
2024-07-15 10:00:00-04:00,80.030,80.030,79.950,79.980,79.980,3505.000,80.114,nan,False,Noise Bar,-0.016,Empty
2024-07-15 10:02:00-04:00,79.950,79.950,79.900,79.900,79.900,2470.000,80.081,nan,False,Noise Bar,-0.032,Empty
2024-07-15 10:04:00-04:00,79.910,79.940,79.765,79.765,79.765,3813.000,80.042,nan,False,Noise Bar,-0.040,Empty
2024-07-15 10:06:00-04:00,79.780,79.845,79.775,79.775,79.775,7300.000,79.999,nan,False,Noise Bar,-0.042,Empty
2024-07-15 10:08:00-04:00,79.800,79.880,79.800,79.880,79.880,5306.000,79.967,nan,False,Noise Bar,-0.032,Empty
2024-07-15 10:10:00-04:00,79.880,79.900,79.855,79.890,79.890,3873.000,79.936,nan,False,Noise Bar,-0.031,Empty
2024-07-15 10:12:00-04:00,79.860,79.920,79.811,79.900,79.900,11730.000,79.920,nan,False,Noise Bar,-0.016,Empty
2024-07-15 10:14:00-04:00,79.870,79.980,79.870,79.980,79.980,4414.000,79.921,nan,False,Noise Bar,0.001,Empty
2024-07-15 10:16:00-04:00,79.960,80.000,79.925,79.955,79.955,4057.000,79.906,nan,False,Noise Bar,-0.015,Empty
2024-07-15 10:18:00-04:00,79.953,79.980,79.910,79.980,79.980,4783.000,79.901,nan,False,Noise Bar,-0.005,Empty
2024-07-15 10:20:00-04:00,79.960,79.960,79.840,79.840,79.840,1837.000,79.887,nan,False,Noise Bar,-0.014,Empty
2024-07-15 10:22:00-04:00,79.845,79.870,79.820,79.820,79.820,4564.000,79.879,nan,False,Noise Bar,-0.008,Empty
2024-07-15 10:24:00-04:00,79.840,79.900,79.840,79.870,79.870,4411.000,79.889,nan,False,Noise Bar,0.011,Empty
2024-07-15 10:26:00-04:00,79.870,79.870,79.790,79.790,79.790,2392.000,79.891,nan,False,Noise Bar,0.001,Empty
2024-07-15 10:28:00-04:00,79.780,79.780,79.695,79.720,79.720,3673.000,79.875,nan,False,Noise Bar,-0.016,Empty
2024-07-15 10:30:00-04:00,79.725,79.760,79.700,79.750,79.750,3117.000,79.861,nan,False,Noise Bar,-0.014,Empty
2024-07-15 10:32:00-04:00,79.750,79.870,79.750,79.770,79.770,4092.000,79.848,nan,False,Noise Bar,-0.013,Empty
2024-07-15 10:34:00-04:00,79.770,79.770,79.710,79.740,79.740,1321.000,79.824,nan,False,Noise Bar,-0.024,Empty
2024-07-15 10:36:00-04:00,79.700,79.720,79.658,79.710,79.710,5619.000,79.799,nan,False,Noise Bar,-0.025,Empty
2024-07-15 10:38:00-04:00,79.730,79.730,79.690,79.710,79.710,1926.000,79.772,nan,False,Noise Bar,-0.027,Empty
2024-07-15 10:40:00-04:00,79.690,79.690,79.610,79.640,79.640,2354.000,79.752,nan,False,Noise Bar,-0.020,Empty
2024-07-15 10:42:00-04:00,79.665,79.680,79.590,79.670,79.670,3954.000,79.737,nan,False,Noise Bar,-0.015,Empty
2024-07-15 10:44:00-04:00,79.660,79.680,79.565,79.620,79.620,3579.000,79.712,nan,False,Noise Bar,-0.025,Empty
2024-07-15 10:46:00-04:00,79.610,79.720,79.610,79.640,79.640,5083.000,79.697,nan,False,Noise Bar,-0.015,Empty
2024-07-15 10:48:00-04:00,79.550,79.570,79.530,79.540,79.540,3470.000,79.679,nan,False,Noise Bar,-0.018,Empty
2024-07-15 10:50:00-04:00,79.530,79.580,79.480,79.570,79.570,15904.000,79.661,nan,False,Noise Bar,-0.018,Empty
2024-07-15 10:52:00-04:00,79.610,79.670,79.550,79.670,79.670,4235.000,79.651,nan,False,Noise Bar,-0.010,Empty
2024-07-15 10:54:00-04:00,79.690,79.800,79.670,79.760,79.760,3190.000,79.653,nan,False,Noise Bar,0.002,Empty
2024-07-15 10:56:00-04:00,79.805,79.860,79.795,79.795,79.795,4088.000,79.661,nan,False,Noise Bar,0.008,Empty
2024-07-15 10:58:00-04:00,79.810,79.860,79.810,79.830,79.830,2009.000,79.674,nan,False,Noise Bar,0.012,Empty
2024-07-15 11:00:00-04:00,79.840,79.880,79.790,79.800,79.800,3784.000,79.690,nan,False,Noise Bar,0.016,Empty
2024-07-15 11:02:00-04:00,79.770,79.800,79.750,79.750,79.750,951.000,79.698,nan,False,Noise Bar,0.008,Empty
2024-07-15 11:04:00-04:00,79.740,79.770,79.727,79.765,79.765,2229.000,79.712,nan,False,Noise Bar,0.014,Empty
2024-07-15 11:06:00-04:00,79.745,79.750,79.716,79.750,79.750,3049.000,79.723,nan,False,Noise Bar,0.011,Empty
2024-07-15 11:08:00-04:00,79.740,79.790,79.730,79.785,79.785,6200.000,79.748,nan,False,Noise Bar,0.025,Empty
2024-07-15 11:10:00-04:00,79.790,79.809,79.760,79.790,79.790,2288.000,79.770,nan,False,Noise Bar,0.022,Empty
2024-07-15 11:12:00-04:00,79.775,79.800,79.775,79.800,79.800,1057.000,79.783,nan,False,Noise Bar,0.013,Empty
2024-07-15 11:14:00-04:00,79.780,79.780,79.780,79.780,79.780,10394.000,79.785,nan,False,Noise Bar,0.002,Empty
2024-07-15 11:16:00-04:00,79.775,79.775,79.710,79.710,79.710,2509.000,79.776,nan,False,Noise Bar,-0.008,Empty
2024-07-15 11:18:00-04:00,79.708,79.708,79.665,79.665,79.665,2796.000,79.760,nan,False,Noise Bar,-0.017,Empty
2024-07-15 11:20:00-04:00,79.630,79.630,79.540,79.610,79.610,5761.000,79.741,nan,False,Noise Bar,-0.019,Empty
2024-07-15 11:22:00-04:00,79.590,79.650,79.590,79.625,79.625,1610.000,79.728,nan,False,Noise Bar,-0.013,Empty
2024-07-15 11:24:00-04:00,79.625,79.690,79.625,79.690,79.690,3083.000,79.721,nan,False,Noise Bar,-0.007,Empty
2024-07-15 11:26:00-04:00,79.690,79.690,79.600,79.600,79.600,2566.000,79.706,nan,False,Noise Bar,-0.015,Empty
2024-07-15 11:28:00-04:00,79.600,79.680,79.600,79.680,79.680,4030.000,79.695,nan,False,Noise Bar,-0.011,Empty
2024-07-15 11:30:00-04:00,79.685,79.685,79.550,79.570,79.570,3466.000,79.673,nan,False,Noise Bar,-0.022,Empty
2024-07-15 11:32:00-04:00,79.560,79.560,79.470,79.518,79.518,4214.000,79.645,nan,False,Noise Bar,-0.028,Empty
2024-07-15 11:34:00-04:00,79.530,79.570,79.525,79.560,79.560,1749.000,79.623,nan,False,Noise Bar,-0.022,Empty
2024-07-15 11:36:00-04:00,79.560,79.600,79.540,79.540,79.540,5730.000,79.606,nan,False,Noise Bar,-0.017,Empty
2024-07-15 11:38:00-04:00,79.530,79.530,79.465,79.470,79.470,2902.000,79.586,nan,False,Noise Bar,-0.019,Empty
2024-07-15 11:40:00-04:00,79.490,79.525,79.470,79.525,79.525,5432.000,79.578,nan,False,Noise Bar,-0.008,Empty
2024-07-15 11:42:00-04:00,79.530,79.600,79.525,79.600,79.600,3703.000,79.575,nan,False,Noise Bar,-0.003,Empty
2024-07-15 11:44:00-04:00,79.600,79.630,79.600,79.625,79.625,2251.000,79.569,nan,False,Noise Bar,-0.007,Empty
2024-07-15 11:46:00-04:00,79.640,79.695,79.630,79.680,79.680,2597.000,79.577,nan,False,Noise Bar,0.008,Empty
2024-07-15 11:48:00-04:00,79.655,79.655,79.610,79.618,79.618,1572.000,79.571,nan,False,Noise Bar,-0.006,Empty
2024-07-15 11:50:00-04:00,79.630,79.670,79.620,79.665,79.665,2942.000,79.580,nan,False,Noise Bar,0.010,Empty
2024-07-15 11:52:00-04:00,79.660,79.700,79.660,79.700,79.700,7377.000,79.598,nan,False,Noise Bar,0.018,Empty
2024-07-15 11:54:00-04:00,79.700,79.735,79.700,79.735,79.735,3048.000,79.616,nan,False,Noise Bar,0.018,Empty
2024-07-15 11:56:00-04:00,79.750,79.750,79.700,79.700,79.700,3769.000,79.632,nan,False,Noise Bar,0.016,Empty
2024-07-15 11:58:00-04:00,79.700,79.740,79.695,79.735,79.735,5891.000,79.658,nan,False,Noise Bar,0.026,Empty
2024-07-15 12:00:00-04:00,79.735,79.750,79.720,79.720,79.720,2020.000,79.678,nan,False,Noise Bar,0.019,Empty
2024-07-15 12:02:00-04:00,79.730,79.780,79.730,79.770,79.770,6386.000,79.695,nan,False,Noise Bar,0.017,Empty
2024-07-15 12:04:00-04:00,79.765,79.810,79.760,79.810,79.810,2387.000,79.713,nan,False,Noise Bar,0.018,Empty
2024-07-15 12:06:00-04:00,79.910,79.920,79.890,79.890,79.890,6049.000,79.734,nan,False,Noise Bar,0.021,Empty
2024-07-15 12:08:00-04:00,79.900,79.940,79.880,79.895,79.895,3671.000,79.762,nan,False,Noise Bar,0.028,Empty
2024-07-15 12:10:00-04:00,79.905,79.940,79.905,79.930,79.930,4089.000,79.788,nan,False,Noise Bar,0.026,Empty
2024-07-15 12:12:00-04:00,79.935,79.980,79.920,79.980,79.980,2813.000,79.816,nan,False,Noise Bar,0.028,Empty
2024-07-15 12:14:00-04:00,80.020,80.060,80.005,80.049,80.049,5560.000,79.848,nan,False,Noise Bar,0.031,Empty
2024-07-15 12:16:00-04:00,80.040,80.065,79.985,80.065,80.065,3064.000,79.884,nan,False,Noise Bar,0.037,Empty
2024-07-15 12:18:00-04:00,80.070,80.160,80.070,80.126,80.126,3517.000,79.924,nan,False,Noise Bar,0.039,Empty
2024-07-15 12:20:00-04:00,80.130,80.130,80.080,80.080,80.080,1987.000,79.960,nan,False,Noise Bar,0.036,Empty
2024-07-15 12:22:00-04:00,80.080,80.080,80.030,80.080,80.080,3975.000,79.991,nan,False,Noise Bar,0.031,Empty
2024-07-15 12:24:00-04:00,80.065,80.080,80.040,80.080,80.080,5706.000,80.018,nan,False,Noise Bar,0.027,Empty
2024-07-15 12:26:00-04:00,80.090,80.120,80.055,80.075,80.075,5987.000,80.036,nan,False,Noise Bar,0.018,Empty
2024-07-15 12:28:00-04:00,80.090,80.180,80.090,80.120,80.120,16141.000,80.059,nan,False,Noise Bar,0.023,Empty
2024-07-15 12:30:00-04:00,80.099,80.099,79.950,79.950,79.950,4853.000,80.061,nan,False,Noise Bar,0.002,Empty
