Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-17 10:52:00-04:00,48.78,48.67,Buy,DVN1
2024-07-17 10:56:00-04:00,48.85,48.67,Sell - Away from SMA,DVN1
2024-07-17 11:54:00-04:00,48.99,48.92,Buy,DVN2
2024-07-17 11:56:00-04:00,49.03,48.92,Sell - Away from SMA,DVN2
2024-07-19 13:52:00-04:00,47.93,47.87,Buy,DVN3
2024-07-19 13:56:00-04:00,48.04,47.87,Sell - Away from SMA,DVN3
2024-07-24 12:14:00-04:00,46.10,46.01,Buy,DVN4
2024-07-24 12:26:00-04:00,46.01,46.01,Sell - Stop Loss,DVN4
2024-07-25 10:20:00-04:00,46.21,46.12,Buy,DVN5
2024-07-25 10:22:00-04:00,46.26,46.12,Sell - Away from SMA,DVN5
2024-07-25 11:56:00-04:00,46.28,46.23,Buy,DVN6
2024-07-25 12:20:00-04:00,46.44,46.23,Sell - Away from SMA,DVN6
2024-07-26 14:00:00-04:00,46.36,46.31,Buy,DVN7
2024-07-26 14:02:00-04:00,46.40,46.31,Sell - Away from SMA,DVN7
2024-07-30 10:18:00-04:00,45.88,45.80,Buy,DVN8
2024-07-30 10:20:00-04:00,46.00,45.80,Sell - Away from SMA,DVN8
2024-07-30 13:58:00-04:00,46.15,46.11,Buy,DVN9
2024-07-30 14:04:00-04:00,46.11,46.11,Sell - Stop Loss,DVN9
2024-07-30 15:02:00-04:00,46.08,46.04,Buy,DVN10
2024-07-31 09:30:00-04:00,47.12,46.04,Sell - Away from SMA,DVN10
2024-07-31 10:10:00-04:00,46.94,46.86,Buy,DVN11
2024-07-31 10:12:00-04:00,47.07,46.86,Sell - Away from SMA,DVN11
2024-08-06 10:24:00-04:00,41.96,41.86,Buy,DVN12
2024-08-06 10:28:00-04:00,42.03,41.86,Sell - Away from SMA,DVN12
2024-08-06 10:46:00-04:00,42.16,42.06,Buy,DVN13
2024-08-06 10:48:00-04:00,42.24,42.06,Sell - Away from SMA,DVN13
2024-08-06 11:40:00-04:00,41.96,41.89,Buy,DVN14
2024-08-06 11:56:00-04:00,42.09,41.89,Sell - Away from SMA,DVN14
2024-08-07 11:36:00-04:00,44.26,44.16,Buy,DVN15
2024-08-07 11:38:00-04:00,44.35,44.16,Sell - Away from SMA,DVN15
2024-08-08 09:48:00-04:00,44.36,44.30,Buy,DVN16
2024-08-08 09:50:00-04:00,44.57,44.30,Sell - Away from SMA,DVN16
2024-08-08 10:48:00-04:00,44.85,44.77,Buy,DVN17
2024-08-08 10:50:00-04:00,44.92,44.77,Sell - Away from SMA,DVN17
2024-08-08 13:28:00-04:00,45.09,45.04,Buy,DVN18
2024-08-08 13:34:00-04:00,45.04,45.04,Sell - Stop Loss,DVN18
2024-08-09 14:40:00-04:00,45.06,45.02,Buy,DVN19
2024-08-09 15:44:00-04:00,45.02,45.02,Sell - Stop Loss,DVN19
2024-08-12 14:22:00-04:00,45.29,45.24,Buy,DVN20
2024-08-12 14:30:00-04:00,45.24,45.24,Sell - Stop Loss,DVN20
2024-08-12 14:54:00-04:00,45.31,45.26,Buy,DVN21
2024-08-12 15:42:00-04:00,45.26,45.26,Sell - Stop Loss,DVN21
2024-08-14 14:42:00-04:00,44.70,44.66,Buy,DVN22
2024-08-14 15:02:00-04:00,44.66,44.66,Sell - Stop Loss,DVN22
2024-08-14 15:26:00-04:00,44.69,44.66,Buy,DVN23
2024-08-14 15:30:00-04:00,44.66,44.66,Sell - Stop Loss,DVN23
2024-08-15 10:42:00-04:00,45.12,45.06,Buy,DVN24
2024-08-15 10:58:00-04:00,45.28,45.06,Sell - Away from SMA,DVN24
2024-08-15 10:58:00-04:00,45.24,45.21,Buy,DVN25
2024-08-15 11:00:00-04:00,45.30,45.21,Sell - Away from SMA,DVN25
2024-08-15 11:04:00-04:00,45.34,45.29,Buy,DVN26
2024-08-15 11:10:00-04:00,45.29,45.29,Sell - Stop Loss,DVN26
2024-08-16 12:10:00-04:00,45.29,45.24,Buy,DVN27
2024-08-16 12:54:00-04:00,45.37,45.32,Buy,DVN28
2024-08-16 13:22:00-04:00,45.32,45.32,Sell - Stop Loss,DVN28
2024-08-16 13:40:00-04:00,45.24,45.24,Sell - Stop Loss,DVN27
2024-08-19 11:10:00-04:00,45.42,45.36,Buy,DVN29
2024-08-19 11:42:00-04:00,45.36,45.36,Sell - Stop Loss,DVN29
2024-08-22 10:02:00-04:00,44.00,43.93,Buy,DVN30
2024-08-22 10:12:00-04:00,43.93,43.93,Sell - Stop Loss,DVN30
2024-08-22 11:34:00-04:00,43.94,43.90,Buy,DVN31
2024-08-22 11:56:00-04:00,43.90,43.90,Sell - Stop Loss,DVN31
2024-08-22 12:40:00-04:00,44.02,43.98,Buy,DVN32
2024-08-22 12:48:00-04:00,43.98,43.98,Sell - Stop Loss,DVN32
2024-08-23 12:34:00-04:00,44.43,44.39,Buy,DVN33
2024-08-23 12:36:00-04:00,44.50,44.39,Sell - Away from SMA,DVN33
2024-08-23 12:54:00-04:00,44.59,44.54,Buy,DVN34
2024-08-23 12:56:00-04:00,44.65,44.54,Sell - Away from SMA,DVN34
