Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-18 10:10:00-04:00,126.84,126.61,Buy,QRVO1
2024-07-18 10:12:00-04:00,126.61,126.61,Sell - Stop Loss,QRVO1
2024-07-19 15:18:00-04:00,122.38,122.17,Buy,QRVO2
2024-07-19 15:20:00-04:00,122.68,122.17,Sell - Away from SMA,QRVO2
2024-07-19 15:26:00-04:00,122.75,122.64,Buy,QRVO3
2024-07-19 15:28:00-04:00,123.04,122.64,Sell - Away from SMA,QRVO3
2024-07-22 09:46:00-04:00,124.48,124.08,Buy,QRVO4
2024-07-22 09:48:00-04:00,124.34,124.08,Sell - Away from SMA,QRVO4
2024-07-22 10:34:00-04:00,123.68,123.56,Buy,QRVO5
2024-07-22 10:36:00-04:00,123.59,123.56,Sell - Away from SMA,QRVO5
2024-07-22 11:52:00-04:00,123.68,123.53,Buy,QRVO6
2024-07-22 11:54:00-04:00,123.78,123.53,Sell - Away from SMA,QRVO6
2024-07-22 15:46:00-04:00,125.59,125.51,Buy,QRVO7
2024-07-22 15:48:00-04:00,125.88,125.51,Sell - Away from SMA,QRVO7
2024-07-23 15:18:00-04:00,125.08,125.02,Buy,QRVO8
2024-07-23 15:22:00-04:00,125.30,125.02,Sell - Away from SMA,QRVO8
2024-07-25 12:26:00-04:00,122.24,121.87,Buy,QRVO9
2024-07-25 12:28:00-04:00,122.61,121.87,Sell - Away from SMA,QRVO9
2024-07-25 13:00:00-04:00,122.36,122.28,Buy,QRVO10
2024-07-25 13:02:00-04:00,122.79,122.28,Sell - Away from SMA,QRVO10
2024-07-25 13:20:00-04:00,122.19,122.08,Buy,QRVO11
2024-07-25 13:22:00-04:00,122.08,122.08,Sell - Stop Loss,QRVO11
2024-07-26 12:18:00-04:00,122.37,122.22,Buy,QRVO12
2024-07-26 12:20:00-04:00,122.52,122.22,Sell - Away from SMA,QRVO12
2024-07-29 11:44:00-04:00,123.54,123.39,Buy,QRVO13
2024-07-29 11:46:00-04:00,123.57,123.39,Sell - Away from SMA,QRVO13
2024-07-30 14:40:00-04:00,121.04,120.92,Buy,QRVO14
2024-07-30 14:42:00-04:00,121.15,120.92,Sell - Away from SMA,QRVO14
2024-07-31 13:50:00-04:00,116.44,116.21,Buy,QRVO15
2024-07-31 13:52:00-04:00,116.97,116.21,Sell - Away from SMA,QRVO15
2024-08-02 12:26:00-04:00,109.70,109.56,Buy,QRVO16
2024-08-02 12:28:00-04:00,109.84,109.56,Sell - Away from SMA,QRVO16
2024-08-06 12:44:00-04:00,104.78,104.73,Buy,QRVO17
2024-08-06 12:46:00-04:00,104.86,104.73,Sell - Away from SMA,QRVO17
2024-08-06 14:20:00-04:00,105.99,105.90,Buy,QRVO18
2024-08-06 14:22:00-04:00,106.22,105.90,Sell - Away from SMA,QRVO18
2024-08-08 10:24:00-04:00,104.22,104.06,Buy,QRVO19
2024-08-08 10:26:00-04:00,104.69,104.06,Sell - Away from SMA,QRVO19
2024-08-08 12:14:00-04:00,106.73,106.70,Buy,QRVO20
2024-08-08 12:16:00-04:00,106.70,106.70,Sell - Stop Loss,QRVO20
2024-08-08 13:08:00-04:00,106.05,105.95,Buy,QRVO21
2024-08-08 13:10:00-04:00,106.62,105.95,Sell - Away from SMA,QRVO21
2024-08-08 13:18:00-04:00,106.60,106.48,Buy,QRVO22
2024-08-08 13:20:00-04:00,106.82,106.48,Sell - Away from SMA,QRVO22
2024-08-08 13:32:00-04:00,107.28,107.08,Buy,QRVO23
2024-08-08 13:34:00-04:00,107.36,107.08,Sell - Away from SMA,QRVO23
2024-08-12 11:54:00-04:00,108.52,108.38,Buy,QRVO24
2024-08-12 11:56:00-04:00,108.38,108.38,Sell - Stop Loss,QRVO24
2024-08-12 12:24:00-04:00,107.80,107.70,Buy,QRVO25
2024-08-12 12:30:00-04:00,107.89,107.70,Sell - Away from SMA,QRVO25
2024-08-13 09:36:00-04:00,107.70,107.58,Buy,QRVO26
2024-08-13 09:42:00-04:00,107.58,107.58,Sell - Stop Loss,QRVO26
2024-08-13 11:38:00-04:00,109.61,109.56,Buy,QRVO27
2024-08-13 11:40:00-04:00,109.75,109.56,Sell - Away from SMA,QRVO27
2024-08-13 11:48:00-04:00,109.81,109.71,Buy,QRVO28
2024-08-13 11:50:00-04:00,109.92,109.71,Sell - Away from SMA,QRVO28
2024-08-13 13:58:00-04:00,110.43,110.31,Buy,QRVO29
2024-08-13 14:00:00-04:00,110.51,110.31,Sell - Away from SMA,QRVO29
2024-08-13 15:58:00-04:00,111.04,110.82,Buy,QRVO30
2024-08-14 09:30:00-04:00,111.55,110.82,Sell - Away from SMA,QRVO30
2024-08-15 11:14:00-04:00,111.52,111.36,Buy,QRVO31
2024-08-15 11:16:00-04:00,111.74,111.36,Sell - Away from SMA,QRVO31
2024-08-15 14:24:00-04:00,112.44,112.39,Buy,QRVO32
2024-08-15 14:26:00-04:00,112.39,112.39,Sell - Stop Loss,QRVO32
2024-08-15 14:42:00-04:00,112.11,112.05,Buy,QRVO33
2024-08-15 14:46:00-04:00,112.10,112.05,Sell - Away from SMA,QRVO33
2024-08-20 14:46:00-04:00,112.22,112.10,Buy,QRVO34
2024-08-20 14:48:00-04:00,112.21,112.10,Sell - Away from SMA,QRVO34
2024-08-21 10:00:00-04:00,112.29,112.22,Buy,QRVO35
2024-08-21 10:02:00-04:00,112.70,112.22,Sell - Away from SMA,QRVO35
2024-08-21 10:40:00-04:00,112.84,112.69,Buy,QRVO36
2024-08-21 10:42:00-04:00,113.40,112.69,Sell - Away from SMA,QRVO36
2024-08-21 14:54:00-04:00,112.94,112.90,Buy,QRVO37
2024-08-21 14:56:00-04:00,112.90,112.90,Sell - Stop Loss,QRVO37
2024-08-21 15:48:00-04:00,112.98,112.84,Buy,QRVO38
2024-08-21 15:50:00-04:00,112.84,112.84,Sell - Stop Loss,QRVO38
2024-08-23 12:06:00-04:00,114.13,113.92,Buy,QRVO39
2024-08-23 12:08:00-04:00,114.25,113.92,Sell - Away from SMA,QRVO39
