Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-08-15 09:52:00-04:00,418.64,418.26,Buy,MSFT41
2024-08-15 09:54:00-04:00,420.09,418.26,Sell - Away from SMA,MSFT41
2024-08-15 10:24:00-04:00,419.64,419.17,Buy,MSFT42
2024-08-15 10:26:00-04:00,420.09,419.17,Sell - Away from SMA,MSFT42
2024-08-15 11:42:00-04:00,419.04,418.78,Buy,MSFT43
2024-08-15 11:44:00-04:00,419.45,418.78,Sell - Away from SMA,MSFT43
2024-08-15 15:06:00-04:00,419.88,419.68,Buy,MSFT44
2024-08-15 15:08:00-04:00,420.04,419.68,Sell - Away from SMA,MSFT44
2024-08-19 12:50:00-04:00,418.86,418.74,Buy,MSFT45
2024-08-19 12:52:00-04:00,419.20,418.74,Sell - Away from SMA,MSFT45
2024-08-20 10:08:00-04:00,423.46,423.26,Buy,MSFT46
2024-08-20 10:10:00-04:00,423.26,423.26,Sell - Stop Loss,MSFT46
2024-08-20 11:56:00-04:00,422.60,422.38,Buy,MSFT47
2024-08-20 11:58:00-04:00,422.88,422.38,Sell - Away from SMA,MSFT47
2024-08-20 12:48:00-04:00,423.61,423.47,Buy,MSFT48
2024-08-20 12:50:00-04:00,423.86,423.47,Sell - Away from SMA,MSFT48
2024-08-20 14:08:00-04:00,424.73,424.58,Buy,MSFT49
2024-08-20 14:10:00-04:00,424.99,424.58,Sell - Away from SMA,MSFT49
2024-08-21 10:40:00-04:00,425.33,424.90,Buy,MSFT50
2024-08-21 10:42:00-04:00,426.02,424.90,Sell - Away from SMA,MSFT50
2024-08-21 14:46:00-04:00,423.89,423.67,Buy,MSFT51
2024-08-21 14:48:00-04:00,424.16,423.67,Sell - Away from SMA,MSFT51
2024-08-22 09:34:00-04:00,425.29,424.66,Buy,MSFT52
2024-08-22 09:36:00-04:00,426.59,424.66,Sell - Away from SMA,MSFT52
2024-08-23 14:08:00-04:00,414.60,414.25,Buy,MSFT53
2024-08-23 14:10:00-04:00,414.79,414.25,Sell - Away from SMA,MSFT53
2024-08-23 15:16:00-04:00,415.47,415.30,Buy,MSFT54
2024-08-23 15:18:00-04:00,415.80,415.30,Sell - Away from SMA,MSFT54
2024-08-23 15:54:00-04:00,416.10,415.67,Buy,MSFT55
2024-08-23 15:56:00-04:00,416.95,415.67,Sell - Away from SMA,MSFT55
