Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,93.600,94.840,93.120,94.360,94.360,173863.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,94.222,94.410,93.620,94.140,94.140,24272.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,94.145,94.580,94.000,94.255,94.255,28112.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,94.100,94.160,93.580,93.900,93.900,28606.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,93.900,94.135,93.690,94.058,94.058,18135.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,94.050,94.200,93.660,93.900,93.900,30679.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,93.765,94.210,93.600,93.700,93.700,20019.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,93.745,94.104,93.510,93.595,93.595,33658.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,93.600,93.950,93.510,93.930,93.930,30788.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,93.940,94.070,93.640,94.065,94.065,25683.000,93.990,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,94.105,94.250,93.820,94.190,94.190,14280.000,93.973,nan,False,Noise Bar,-0.017,Empty
2024-07-15 09:52:00-04:00,94.240,94.640,94.160,94.580,94.580,22848.000,94.017,nan,False,Noise Bar,0.044,Empty
2024-07-15 09:54:00-04:00,94.625,94.730,94.140,94.140,94.140,73748.000,94.006,nan,False,Noise Bar,-0.011,Empty
2024-07-15 09:56:00-04:00,94.230,94.730,94.175,94.640,94.640,10442.000,94.080,nan,False,Noise Bar,0.074,Empty
2024-07-15 09:58:00-04:00,94.700,95.010,94.640,94.920,94.920,19279.000,94.166,nan,False,Noise Bar,0.086,Empty
2024-07-15 10:00:00-04:00,94.810,94.890,94.555,94.720,94.720,16818.000,94.248,nan,False,Noise Bar,0.082,Empty
2024-07-15 10:02:00-04:00,94.760,95.230,94.735,95.220,95.220,17566.000,94.400,nan,False,Noise Bar,0.152,Empty
2024-07-15 10:04:00-04:00,95.175,95.200,94.795,94.880,94.880,12554.000,94.529,nan,False,Noise Bar,0.128,Empty
2024-07-15 10:06:00-04:00,94.880,95.360,94.520,95.305,95.305,27659.000,94.666,nan,False,Noise Bar,0.138,Empty
2024-07-15 10:08:00-04:00,95.360,95.400,95.100,95.180,95.180,12252.000,94.778,nan,False,Noise Bar,0.111,Empty
2024-07-15 10:10:00-04:00,95.270,95.330,95.025,95.040,95.040,13941.000,94.862,nan,False,Noise Bar,0.085,Empty
2024-07-15 10:12:00-04:00,94.985,95.505,94.985,95.498,95.498,19859.000,94.954,nan,False,Noise Bar,0.092,Empty
2024-07-15 10:14:00-04:00,95.380,95.570,95.320,95.400,95.400,8127.000,95.080,nan,False,Noise Bar,0.126,Empty
2024-07-15 10:16:00-04:00,95.405,95.405,95.070,95.160,95.160,12433.000,95.132,nan,False,Noise Bar,0.052,Empty
2024-07-15 10:18:00-04:00,95.225,95.700,95.090,95.660,95.660,9243.000,95.206,nan,False,Noise Bar,0.074,Empty
2024-07-15 10:20:00-04:00,95.710,95.750,95.310,95.310,95.310,10167.000,95.265,nan,False,Noise Bar,0.059,Empty
2024-07-15 10:22:00-04:00,95.465,95.465,95.110,95.315,95.315,10889.000,95.275,nan,False,Noise Bar,0.010,Empty
2024-07-15 10:24:00-04:00,95.345,95.570,95.320,95.440,95.440,7721.000,95.331,nan,False,Noise Bar,0.056,Empty
