Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,47.800,47.930,47.740,47.785,47.785,154360.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,47.785,47.850,47.770,47.770,47.770,23557.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,47.770,47.790,47.740,47.740,47.740,36912.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,47.760,47.850,47.740,47.830,47.830,33204.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,47.810,47.820,47.760,47.760,47.760,24764.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,47.700,47.712,47.660,47.700,47.700,47029.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,47.700,47.720,47.680,47.680,47.680,20911.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,47.700,47.750,47.650,47.655,47.655,27130.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,47.655,47.655,47.611,47.625,47.625,19150.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,47.630,47.675,47.605,47.665,47.665,20812.000,47.721,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,47.662,47.680,47.641,47.670,47.670,20917.000,47.710,nan,False,Noise Bar,-0.012,Empty
2024-07-15 09:52:00-04:00,47.660,47.670,47.620,47.620,47.620,15054.000,47.694,nan,False,Noise Bar,-0.015,Empty
2024-07-15 09:54:00-04:00,47.620,47.660,47.580,47.650,47.650,32994.000,47.686,nan,False,Noise Bar,-0.009,Empty
2024-07-15 09:56:00-04:00,47.661,47.661,47.620,47.630,47.630,16819.000,47.666,nan,False,Noise Bar,-0.020,Empty
2024-07-15 09:58:00-04:00,47.634,47.650,47.620,47.630,47.630,13015.000,47.653,nan,False,Noise Bar,-0.013,Empty
2024-07-15 10:00:00-04:00,47.630,47.640,47.580,47.595,47.595,19889.000,47.642,nan,False,Noise Bar,-0.010,Empty
2024-07-15 10:02:00-04:00,47.590,47.595,47.570,47.570,47.570,35250.000,47.631,nan,False,Noise Bar,-0.011,Empty
2024-07-15 10:04:00-04:00,47.580,47.585,47.530,47.540,47.540,39761.000,47.620,nan,False,Noise Bar,-0.011,Empty
2024-07-15 10:06:00-04:00,47.530,47.565,47.530,47.565,47.565,29352.000,47.614,nan,False,Noise Bar,-0.006,Empty
2024-07-15 10:08:00-04:00,47.565,47.600,47.560,47.595,47.595,34839.000,47.607,nan,False,Noise Bar,-0.007,Empty
2024-07-15 10:10:00-04:00,47.595,47.670,47.590,47.670,47.670,28719.000,47.607,nan,False,Noise Bar,0.000,Empty
2024-07-15 10:12:00-04:00,47.660,47.690,47.650,47.675,47.675,27642.000,47.612,nan,False,Noise Bar,0.006,Empty
2024-07-15 10:14:00-04:00,47.680,47.740,47.670,47.730,47.730,28400.000,47.620,nan,False,Noise Bar,0.008,Empty
2024-07-15 10:16:00-04:00,47.745,47.750,47.730,47.750,47.750,29616.000,47.632,nan,False,Noise Bar,0.012,Empty
2024-07-15 10:18:00-04:00,47.740,47.750,47.730,47.740,47.740,23269.000,47.643,nan,False,Noise Bar,0.011,Empty
2024-07-15 10:20:00-04:00,47.750,47.765,47.730,47.740,47.740,26722.000,47.658,nan,False,Noise Bar,0.015,Empty
2024-07-15 10:22:00-04:00,47.735,47.735,47.702,47.710,47.710,26023.000,47.672,nan,False,Noise Bar,0.014,Empty
2024-07-15 10:24:00-04:00,47.705,47.740,47.680,47.690,47.690,28206.000,47.686,nan,False,Noise Bar,0.015,Empty
2024-07-15 10:26:00-04:00,47.685,47.700,47.660,47.700,47.700,27131.000,47.700,nan,False,Noise Bar,0.014,Empty
