Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-31 10:16:00-04:00,127.02,126.73,Sell - Away from SMA,RVTY25
2024-07-31 10:26:00-04:00,127.31,127.11,Buy,RVTY26
2024-07-31 10:28:00-04:00,127.97,127.11,Sell - Away from SMA,RVTY26
2024-08-01 13:36:00-04:00,124.23,124.17,Buy,RVTY27
2024-08-01 13:40:00-04:00,124.36,124.17,Sell - Away from SMA,RVTY27
2024-08-02 13:28:00-04:00,122.48,122.44,Buy,RVTY28
2024-08-02 13:30:00-04:00,122.44,122.44,Sell - Stop Loss,RVTY28
2024-08-05 12:20:00-04:00,121.54,121.34,Buy,RVTY29
2024-08-05 12:22:00-04:00,122.05,121.34,Sell - Away from SMA,RVTY29
2024-08-08 15:14:00-04:00,118.72,118.69,Buy,RVTY30
2024-08-08 15:16:00-04:00,118.69,118.69,Sell - Stop Loss,RVTY30
2024-08-08 15:22:00-04:00,118.59,118.49,Buy,RVTY31
2024-08-08 15:30:00-04:00,118.49,118.49,Sell - Stop Loss,RVTY31
2024-08-09 10:28:00-04:00,118.99,118.93,Buy,RVTY32
2024-08-09 10:30:00-04:00,119.30,118.93,Sell - Away from SMA,RVTY32
2024-08-13 12:00:00-04:00,119.73,119.69,Buy,RVTY33
2024-08-13 12:02:00-04:00,119.99,119.69,Sell - Away from SMA,RVTY33
2024-08-15 13:24:00-04:00,119.30,119.24,Buy,RVTY34
2024-08-15 13:26:00-04:00,119.60,119.24,Sell - Away from SMA,RVTY34
2024-08-15 15:22:00-04:00,120.29,120.24,Buy,RVTY35
2024-08-15 15:24:00-04:00,120.24,120.24,Sell - Stop Loss,RVTY35
2024-08-19 10:26:00-04:00,119.92,119.90,Buy,RVTY36
2024-08-19 10:30:00-04:00,120.16,119.90,Sell - Away from SMA,RVTY36
2024-08-21 13:28:00-04:00,120.31,120.29,Buy,RVTY37
2024-08-21 13:30:00-04:00,120.47,120.29,Sell - Away from SMA,RVTY37
2024-08-21 14:00:00-04:00,120.70,120.64,Buy,RVTY38
2024-08-21 14:02:00-04:00,120.76,120.64,Sell - Away from SMA,RVTY38
