Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 15:14:00-04:00,119.18,119.15,Buy,TROW1
2024-07-15 15:16:00-04:00,119.33,119.15,Sell - Away from SMA,TROW1
2024-07-16 12:40:00-04:00,120.11,120.06,Buy,TROW2
2024-07-16 12:42:00-04:00,120.15,120.06,Sell - Away from SMA,TROW2
2024-07-18 09:56:00-04:00,119.81,119.60,Buy,TROW3
2024-07-18 09:58:00-04:00,120.08,119.60,Sell - Away from SMA,TROW3
2024-07-19 13:56:00-04:00,115.45,115.42,Buy,TROW4
2024-07-19 13:58:00-04:00,115.45,115.42,Sell - Away from SMA,TROW4
2024-07-22 10:56:00-04:00,116.10,115.96,Buy,TROW5
2024-07-22 10:58:00-04:00,116.16,115.96,Sell - Away from SMA,TROW5
2024-07-22 12:52:00-04:00,116.05,116.01,Buy,TROW6
2024-07-22 12:54:00-04:00,116.20,116.01,Sell - Away from SMA,TROW6
2024-07-23 11:30:00-04:00,116.87,116.82,Buy,TROW7
2024-07-23 11:32:00-04:00,117.01,116.82,Sell - Away from SMA,TROW7
2024-07-23 12:26:00-04:00,116.70,116.67,Buy,TROW8
2024-07-23 12:36:00-04:00,116.90,116.67,Sell - Away from SMA,TROW8
2024-07-23 12:40:00-04:00,116.90,116.80,Buy,TROW9
2024-07-23 12:42:00-04:00,116.96,116.80,Sell - Away from SMA,TROW9
2024-07-23 13:46:00-04:00,117.00,116.97,Buy,TROW10
2024-07-23 13:48:00-04:00,117.12,116.97,Sell - Away from SMA,TROW10
2024-07-25 10:46:00-04:00,115.46,115.29,Buy,TROW11
2024-07-25 10:48:00-04:00,115.49,115.29,Sell - Away from SMA,TROW11
2024-07-25 12:00:00-04:00,116.24,116.15,Buy,TROW12
2024-07-25 12:02:00-04:00,116.51,116.15,Sell - Away from SMA,TROW12
2024-07-25 12:22:00-04:00,116.90,116.79,Buy,TROW13
2024-07-25 12:24:00-04:00,116.90,116.79,Sell - Away from SMA,TROW13
2024-07-25 13:08:00-04:00,117.36,117.30,Buy,TROW14
2024-07-25 13:10:00-04:00,117.68,117.30,Sell - Away from SMA,TROW14
2024-07-26 13:44:00-04:00,112.14,112.06,Buy,TROW15
2024-07-26 13:46:00-04:00,112.28,112.06,Sell - Away from SMA,TROW15
2024-07-30 09:56:00-04:00,114.38,114.25,Buy,TROW16
2024-07-30 09:58:00-04:00,114.27,114.25,Sell - Away from SMA,TROW16
2024-07-30 11:14:00-04:00,114.86,114.75,Buy,TROW17
2024-07-30 11:16:00-04:00,115.00,114.75,Sell - Away from SMA,TROW17
2024-07-30 11:40:00-04:00,114.75,114.65,Buy,TROW18
2024-07-30 11:42:00-04:00,114.90,114.65,Sell - Away from SMA,TROW18
2024-07-31 10:14:00-04:00,114.22,114.13,Buy,TROW19
2024-07-31 10:16:00-04:00,114.32,114.13,Sell - Away from SMA,TROW19
2024-07-31 11:58:00-04:00,114.39,114.26,Buy,TROW20
2024-07-31 12:04:00-04:00,114.28,114.26,Sell - Away from SMA,TROW20
2024-07-31 14:44:00-04:00,114.66,114.49,Buy,TROW21
2024-07-31 14:46:00-04:00,114.85,114.49,Sell - Away from SMA,TROW21
2024-08-06 09:52:00-04:00,105.08,104.96,Buy,TROW22
2024-08-06 09:54:00-04:00,105.36,104.96,Sell - Away from SMA,TROW22
2024-08-06 10:46:00-04:00,104.39,104.27,Buy,TROW23
2024-08-06 10:48:00-04:00,104.74,104.27,Sell - Away from SMA,TROW23
2024-08-06 13:56:00-04:00,104.61,104.58,Buy,TROW24
2024-08-06 13:58:00-04:00,104.58,104.58,Sell - Stop Loss,TROW24
2024-08-06 14:42:00-04:00,104.67,104.62,Buy,TROW25
2024-08-06 14:50:00-04:00,104.87,104.62,Sell - Away from SMA,TROW25
2024-08-07 10:50:00-04:00,105.82,105.70,Buy,TROW26
2024-08-07 10:52:00-04:00,105.87,105.70,Sell - Away from SMA,TROW26
2024-08-08 14:22:00-04:00,104.72,104.69,Buy,TROW27
2024-08-08 14:24:00-04:00,104.82,104.69,Sell - Away from SMA,TROW27
2024-08-08 15:56:00-04:00,104.69,104.56,Buy,TROW28
2024-08-08 15:58:00-04:00,104.96,104.56,Sell - Away from SMA,TROW28
2024-08-09 10:02:00-04:00,105.26,105.16,Buy,TROW29
2024-08-09 10:04:00-04:00,105.50,105.16,Sell - Away from SMA,TROW29
2024-08-12 10:02:00-04:00,105.06,104.98,Buy,TROW30
