Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,57.750,57.800,57.600,57.655,57.655,9170.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,57.655,57.655,57.655,57.655,57.655,649.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,57.700,57.700,57.650,57.700,57.700,1617.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,57.740,57.755,57.740,57.755,57.755,536.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,57.750,57.770,57.730,57.730,57.730,19391.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,57.750,57.770,57.750,57.770,57.770,14437.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,57.770,57.860,57.770,57.830,57.830,5382.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,57.820,57.840,57.820,57.840,57.840,2680.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,57.830,57.850,57.830,57.850,57.850,19955.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,57.850,57.860,57.850,57.860,57.860,19600.000,57.765,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,57.870,57.900,57.870,57.900,57.900,23766.000,57.789,nan,False,Noise Bar,0.025,Empty
2024-07-15 09:52:00-04:00,57.900,57.900,57.892,57.900,57.900,4472.000,57.814,nan,False,Noise Bar,0.025,Empty
2024-07-15 09:54:00-04:00,57.910,57.950,57.880,57.880,57.880,7561.000,57.832,nan,False,Noise Bar,0.018,Empty
2024-07-15 09:56:00-04:00,57.900,57.940,57.890,57.940,57.940,33925.000,57.850,nan,False,Noise Bar,0.018,Empty
2024-07-15 09:58:00-04:00,57.950,57.980,57.950,57.960,57.960,26188.000,57.873,nan,False,Noise Bar,0.023,Empty
2024-07-15 10:00:00-04:00,57.965,57.965,57.950,57.950,57.950,1601.000,57.891,nan,False,Noise Bar,0.018,Empty
2024-07-15 10:02:00-04:00,57.990,58.000,57.990,58.000,58.000,68326.000,57.908,nan,False,Noise Bar,0.017,Empty
2024-07-15 10:04:00-04:00,58.000,58.010,57.990,57.990,57.990,7521.000,57.923,nan,False,Noise Bar,0.015,Empty
2024-07-15 10:06:00-04:00,57.990,58.000,57.930,57.940,57.940,11182.000,57.932,nan,False,Noise Bar,0.009,Empty
2024-07-15 10:08:00-04:00,57.950,57.960,57.950,57.960,57.960,790.000,57.942,nan,False,Noise Bar,0.010,Empty
2024-07-15 10:10:00-04:00,57.960,57.970,57.945,57.967,57.967,2072.000,57.949,nan,False,Noise Bar,0.007,Empty
2024-07-15 10:12:00-04:00,57.960,57.960,57.940,57.940,57.940,3648.000,57.953,nan,False,Noise Bar,0.004,Empty
2024-07-15 10:16:00-04:00,57.940,57.950,57.930,57.930,57.930,4751.000,57.958,nan,False,Noise Bar,0.005,Empty
2024-07-15 10:18:00-04:00,57.920,57.920,57.920,57.920,57.920,1051.000,57.956,nan,False,Noise Bar,-0.002,Empty
2024-07-15 10:20:00-04:00,57.930,57.960,57.930,57.960,57.960,3503.000,57.956,nan,False,Noise Bar,0.000,Empty
2024-07-15 10:22:00-04:00,57.950,57.950,57.860,57.890,57.890,3895.000,57.950,nan,False,Noise Bar,-0.006,Empty
2024-07-15 10:24:00-04:00,57.880,57.900,57.880,57.890,57.890,4192.000,57.939,nan,False,Noise Bar,-0.011,Empty
2024-07-15 10:26:00-04:00,57.890,57.900,57.890,57.890,57.890,1515.000,57.929,nan,False,Noise Bar,-0.010,Empty
