Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,40.630,40.650,40.380,40.450,40.450,291764.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,40.500,40.500,40.280,40.290,40.290,55656.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,40.300,40.470,40.230,40.240,40.240,99330.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,40.240,40.340,40.200,40.211,40.211,73283.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,40.200,40.291,40.170,40.260,40.260,65144.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,40.160,40.230,40.140,40.190,40.190,98795.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,40.190,40.220,40.135,40.160,40.160,64922.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,40.180,40.350,40.170,40.340,40.340,116903.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,40.340,40.455,40.260,40.270,40.270,63001.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,40.270,40.310,40.190,40.305,40.305,73339.000,40.272,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,40.310,40.320,40.240,40.320,40.320,53215.000,40.259,nan,False,Noise Bar,-0.013,Empty
2024-07-15 09:52:00-04:00,40.320,40.320,40.195,40.240,40.240,96185.000,40.254,nan,False,Noise Bar,-0.005,Empty
2024-07-15 09:54:00-04:00,40.240,40.260,40.200,40.237,40.237,44214.000,40.253,nan,False,Noise Bar,-0.000,Empty
2024-07-15 09:56:00-04:00,40.240,40.255,40.210,40.250,40.250,39040.000,40.257,nan,False,Noise Bar,0.004,Empty
2024-07-15 09:58:00-04:00,40.245,40.260,40.205,40.210,40.210,34639.000,40.252,nan,False,Noise Bar,-0.005,Empty
2024-07-15 10:00:00-04:00,40.211,40.220,40.150,40.185,40.185,78612.000,40.252,nan,False,Noise Bar,-0.000,Empty
2024-07-15 10:02:00-04:00,40.180,40.200,40.140,40.150,40.150,56928.000,40.251,nan,False,Noise Bar,-0.001,Empty
2024-07-15 10:04:00-04:00,40.150,40.180,40.110,40.115,40.115,105276.000,40.228,nan,False,Noise Bar,-0.022,Empty
