Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-18 15:46:00-04:00,787.82,786.41,Buy,KLAC1
2024-07-18 15:48:00-04:00,793.34,786.41,Sell - Away from SMA,KLAC1
2024-07-22 10:34:00-04:00,795.44,794.11,Buy,KLAC2
2024-07-22 10:36:00-04:00,797.43,794.11,Sell - Away from SMA,KLAC2
2024-07-22 11:04:00-04:00,797.96,797.74,Buy,KLAC3
2024-07-22 11:06:00-04:00,800.48,797.74,Sell - Away from SMA,KLAC3
2024-07-22 14:48:00-04:00,805.88,805.70,Buy,KLAC4
2024-07-22 14:50:00-04:00,805.77,805.70,Sell - Away from SMA,KLAC4
2024-07-23 11:58:00-04:00,809.99,809.54,Buy,KLAC5
2024-07-23 12:00:00-04:00,809.54,809.54,Sell - Stop Loss,KLAC5
2024-07-25 13:02:00-04:00,786.66,785.34,Buy,KLAC6
2024-07-25 13:04:00-04:00,788.79,785.34,Sell - Away from SMA,KLAC6
2024-07-25 14:16:00-04:00,776.72,776.11,Buy,KLAC7
2024-07-25 14:18:00-04:00,776.11,776.11,Sell - Stop Loss,KLAC7
2024-07-26 11:08:00-04:00,787.61,786.80,Buy,KLAC8
2024-07-26 11:10:00-04:00,786.80,786.80,Sell - Stop Loss,KLAC8
2024-07-30 14:40:00-04:00,768.06,767.51,Buy,KLAC9
2024-07-30 14:42:00-04:00,769.34,767.51,Sell - Away from SMA,KLAC9
2024-07-31 10:30:00-04:00,799.42,798.85,Buy,KLAC10
2024-07-31 10:32:00-04:00,803.47,798.85,Sell - Away from SMA,KLAC10
2024-07-31 10:56:00-04:00,793.24,791.62,Buy,KLAC11
2024-07-31 10:58:00-04:00,794.90,791.62,Sell - Away from SMA,KLAC11
2024-07-31 11:28:00-04:00,795.67,795.56,Buy,KLAC12
2024-07-31 11:30:00-04:00,799.48,795.56,Sell - Away from SMA,KLAC12
2024-07-31 15:44:00-04:00,820.14,818.20,Buy,KLAC13
2024-07-31 15:46:00-04:00,821.36,818.20,Sell - Away from SMA,KLAC13
2024-08-01 09:46:00-04:00,818.08,817.23,Buy,KLAC14
2024-08-01 09:48:00-04:00,817.23,817.23,Sell - Stop Loss,KLAC14
2024-08-06 09:52:00-04:00,708.65,707.49,Buy,KLAC15
2024-08-06 09:54:00-04:00,715.88,707.49,Sell - Away from SMA,KLAC15
2024-08-06 11:52:00-04:00,726.88,726.08,Buy,KLAC16
2024-08-06 11:54:00-04:00,726.08,726.08,Sell - Stop Loss,KLAC16
2024-08-08 10:08:00-04:00,722.63,720.74,Buy,KLAC17
2024-08-08 10:10:00-04:00,723.54,720.74,Sell - Away from SMA,KLAC17
2024-08-08 15:10:00-04:00,744.39,743.88,Buy,KLAC18
2024-08-08 15:12:00-04:00,743.88,743.88,Sell - Stop Loss,KLAC18
2024-08-09 15:18:00-04:00,753.36,753.18,Buy,KLAC19
2024-08-09 15:20:00-04:00,753.18,753.18,Sell - Stop Loss,KLAC19
2024-08-12 11:02:00-04:00,760.86,759.36,Buy,KLAC20
2024-08-12 11:04:00-04:00,761.38,759.36,Sell - Away from SMA,KLAC20
2024-08-13 09:54:00-04:00,772.78,771.15,Buy,KLAC21
2024-08-13 09:56:00-04:00,771.15,771.15,Sell - Stop Loss,KLAC21
2024-08-13 10:40:00-04:00,774.52,773.71,Buy,KLAC22
2024-08-13 10:44:00-04:00,777.23,773.71,Sell - Away from SMA,KLAC22
2024-08-13 11:54:00-04:00,784.42,784.30,Buy,KLAC23
2024-08-13 11:56:00-04:00,786.35,784.30,Sell - Away from SMA,KLAC23
2024-08-13 12:20:00-04:00,788.26,788.17,Buy,KLAC24
2024-08-13 12:22:00-04:00,788.17,788.17,Sell - Stop Loss,KLAC24
2024-08-13 13:08:00-04:00,791.81,791.18,Buy,KLAC25
2024-08-13 13:10:00-04:00,791.41,791.18,Sell - Away from SMA,KLAC25
2024-08-13 13:22:00-04:00,791.51,791.42,Buy,KLAC26
2024-08-13 13:24:00-04:00,791.42,791.42,Sell - Stop Loss,KLAC26
2024-08-14 11:50:00-04:00,808.42,807.63,Buy,KLAC27
2024-08-14 11:52:00-04:00,810.00,807.63,Sell - Away from SMA,KLAC27
2024-08-15 09:52:00-04:00,812.80,812.69,Buy,KLAC28
2024-08-15 09:54:00-04:00,814.91,812.69,Sell - Away from SMA,KLAC28
2024-08-15 11:42:00-04:00,828.61,827.84,Buy,KLAC29
2024-08-15 11:44:00-04:00,831.67,827.84,Sell - Away from SMA,KLAC29
2024-08-15 12:12:00-04:00,832.05,831.99,Buy,KLAC30
2024-08-15 12:14:00-04:00,833.35,831.99,Sell - Away from SMA,KLAC30
2024-08-15 13:16:00-04:00,830.68,830.18,Buy,KLAC31
2024-08-15 13:20:00-04:00,831.75,830.18,Sell - Away from SMA,KLAC31
2024-08-15 13:34:00-04:00,833.92,833.45,Buy,KLAC32
2024-08-15 13:38:00-04:00,835.00,833.45,Sell - Away from SMA,KLAC32
2024-08-19 13:50:00-04:00,809.00,808.90,Buy,KLAC33
2024-08-19 13:54:00-04:00,808.90,808.90,Sell - Stop Loss,KLAC33
2024-08-20 09:44:00-04:00,817.87,817.20,Buy,KLAC34
2024-08-20 09:46:00-04:00,818.56,817.20,Sell - Away from SMA,KLAC34
2024-08-21 15:24:00-04:00,821.80,821.56,Buy,KLAC35
2024-08-21 15:26:00-04:00,823.94,821.56,Sell - Away from SMA,KLAC35
2024-08-23 15:08:00-04:00,814.73,814.66,Buy,KLAC36
2024-08-23 15:10:00-04:00,815.64,814.66,Sell - Away from SMA,KLAC36
