Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,52.580,52.580,52.560,52.560,52.560,16616.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,52.580,52.670,52.530,52.530,52.530,11473.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,52.520,52.645,52.520,52.645,52.645,4427.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,52.645,52.790,52.645,52.760,52.760,27254.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,52.770,52.790,52.740,52.790,52.790,1602.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,52.700,52.720,52.640,52.640,52.640,7444.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,52.635,52.690,52.630,52.680,52.680,3698.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,52.695,52.815,52.695,52.740,52.740,5494.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,52.745,52.745,52.701,52.720,52.720,5255.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,52.725,52.760,52.720,52.760,52.760,3106.000,52.683,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,52.765,52.765,52.650,52.700,52.700,3446.000,52.697,nan,False,Noise Bar,0.014,Empty
2024-07-15 09:52:00-04:00,52.715,52.715,52.635,52.670,52.670,3617.000,52.710,nan,False,Noise Bar,0.014,Empty
2024-07-15 09:54:00-04:00,52.695,52.700,52.670,52.675,52.675,1757.000,52.713,nan,False,Noise Bar,0.003,Empty
2024-07-15 09:56:00-04:00,52.680,52.790,52.680,52.790,52.790,5765.000,52.717,nan,False,Noise Bar,0.003,Empty
2024-07-15 09:58:00-04:00,52.790,52.790,52.770,52.770,52.770,736.000,52.715,nan,False,Noise Bar,-0.002,Empty
2024-07-15 10:00:00-04:00,52.775,52.790,52.680,52.680,52.680,5839.000,52.719,nan,False,Noise Bar,0.004,Empty
2024-07-15 10:02:00-04:00,52.675,52.705,52.675,52.705,52.705,2236.000,52.721,nan,False,Noise Bar,0.003,Empty
2024-07-15 10:04:00-04:00,52.730,52.730,52.670,52.670,52.670,4350.000,52.714,nan,False,Noise Bar,-0.007,Empty
2024-07-15 10:06:00-04:00,52.670,52.720,52.660,52.710,52.710,2951.000,52.713,nan,False,Noise Bar,-0.001,Empty
2024-07-15 10:08:00-04:00,52.720,52.735,52.670,52.685,52.685,3894.000,52.706,nan,False,Noise Bar,-0.007,Empty
2024-07-15 10:10:00-04:00,52.685,52.685,52.660,52.660,52.660,915.000,52.701,nan,False,Noise Bar,-0.004,Empty
2024-07-15 10:12:00-04:00,52.650,52.655,52.630,52.645,52.645,3297.000,52.699,nan,False,Noise Bar,-0.002,Empty
