Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,53.010,53.010,52.830,52.855,52.855,56241.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,52.880,52.880,52.709,52.709,52.709,6087.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,52.720,52.850,52.685,52.820,52.820,16174.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,52.760,52.830,52.750,52.820,52.820,3994.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,52.830,52.950,52.830,52.950,52.950,6289.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,52.800,52.840,52.780,52.796,52.796,13918.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,52.793,52.850,52.793,52.830,52.830,4755.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,52.810,52.940,52.800,52.800,52.800,8936.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,52.805,52.805,52.725,52.760,52.760,7354.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,52.730,52.920,52.730,52.920,52.920,11558.000,52.826,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,52.920,52.940,52.850,52.940,52.940,6251.000,52.834,nan,False,Noise Bar,0.008,Empty
2024-07-15 09:52:00-04:00,52.940,52.950,52.900,52.930,52.930,7843.000,52.857,nan,False,Noise Bar,0.022,Empty
2024-07-15 09:54:00-04:00,52.920,52.980,52.920,52.960,52.960,6745.000,52.871,nan,False,Noise Bar,0.014,Empty
2024-07-15 09:56:00-04:00,52.950,53.010,52.910,53.000,53.000,5768.000,52.889,nan,False,Noise Bar,0.018,Empty
2024-07-15 09:58:00-04:00,53.030,53.030,52.970,52.990,52.990,4711.000,52.893,nan,False,Noise Bar,0.004,Empty
2024-07-15 10:00:00-04:00,52.990,53.070,52.980,53.060,53.060,9354.000,52.919,nan,False,Noise Bar,0.026,Empty
2024-07-15 10:02:00-04:00,53.070,53.090,53.070,53.090,53.090,6881.000,52.945,nan,False,Noise Bar,0.026,Empty
2024-07-15 10:04:00-04:00,53.100,53.125,53.070,53.070,53.070,12347.000,52.972,nan,False,Noise Bar,0.027,Empty
2024-07-15 10:06:00-04:00,53.080,53.190,53.080,53.190,53.190,8571.000,53.015,nan,False,Noise Bar,0.043,Empty
2024-07-15 10:08:00-04:00,53.200,53.210,53.150,53.200,53.200,14132.000,53.043,nan,False,Noise Bar,0.028,Empty
2024-07-15 10:10:00-04:00,53.210,53.210,53.160,53.165,53.165,7812.000,53.066,nan,False,Noise Bar,0.023,Empty
2024-07-15 10:12:00-04:00,53.150,53.170,53.125,53.145,53.145,19019.000,53.087,nan,False,Noise Bar,0.022,Empty
2024-07-15 10:14:00-04:00,53.145,53.200,53.110,53.190,53.190,8362.000,53.110,nan,False,Noise Bar,0.023,Empty
2024-07-15 10:16:00-04:00,53.190,53.250,53.180,53.250,53.250,9380.000,53.135,nan,False,Noise Bar,0.025,Empty
2024-07-15 10:18:00-04:00,53.230,53.260,53.220,53.250,53.250,7870.000,53.161,nan,False,Noise Bar,0.026,Empty
2024-07-15 10:20:00-04:00,53.240,53.265,53.220,53.265,53.265,17262.000,53.181,nan,False,Noise Bar,0.020,Empty
