Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 09:40:00-04:00,53.38,53.24,Buy,DOW1
2024-07-16 09:42:00-04:00,53.46,53.24,Sell - Away from SMA,DOW1
2024-07-16 12:20:00-04:00,54.36,54.32,Buy,DOW2
2024-07-16 12:38:00-04:00,54.53,54.32,Sell - Away from SMA,DOW2
2024-07-16 13:36:00-04:00,54.44,54.39,Buy,DOW3
2024-07-16 13:42:00-04:00,54.58,54.39,Sell - Away from SMA,DOW3
2024-07-17 11:08:00-04:00,55.40,55.32,Buy,DOW4
2024-07-17 11:12:00-04:00,55.46,55.32,Sell - Away from SMA,DOW4
2024-07-17 14:12:00-04:00,55.31,55.26,Buy,DOW5
2024-07-17 15:08:00-04:00,55.48,55.42,Buy,DOW6
2024-07-17 15:10:00-04:00,55.53,55.26,Sell - Away from SMA,DOW5
2024-07-17 15:10:00-04:00,55.53,55.42,Sell - Away from SMA,DOW6
2024-07-22 12:00:00-04:00,54.46,54.39,Buy,DOW7
2024-07-22 12:14:00-04:00,54.39,54.39,Sell - Stop Loss,DOW7
2024-07-22 13:12:00-04:00,54.38,54.33,Buy,DOW8
2024-07-22 13:36:00-04:00,54.33,54.33,Sell - Stop Loss,DOW8
2024-07-23 14:06:00-04:00,54.00,53.96,Buy,DOW9
2024-07-23 14:24:00-04:00,53.96,53.96,Sell - Stop Loss,DOW9
2024-07-25 12:08:00-04:00,52.77,52.67,Buy,DOW10
2024-07-25 12:12:00-04:00,52.91,52.67,Sell - Away from SMA,DOW10
2024-07-25 12:16:00-04:00,52.91,52.83,Buy,DOW11
2024-07-25 12:18:00-04:00,53.05,52.83,Sell - Away from SMA,DOW11
2024-07-25 12:38:00-04:00,53.09,53.02,Buy,DOW12
2024-07-25 12:40:00-04:00,53.14,53.02,Sell - Away from SMA,DOW12
2024-07-25 13:00:00-04:00,52.95,52.89,Buy,DOW13
2024-07-25 13:02:00-04:00,53.06,52.89,Sell - Away from SMA,DOW13
2024-07-25 14:12:00-04:00,53.02,52.98,Buy,DOW14
2024-07-25 14:22:00-04:00,53.06,52.98,Buy,DOW15
2024-07-25 14:52:00-04:00,52.98,52.98,Sell - Stop Loss,DOW14
2024-07-25 14:52:00-04:00,52.98,52.98,Sell - Stop Loss,DOW15
2024-07-29 15:42:00-04:00,52.86,52.82,Buy,DOW16
2024-07-29 15:58:00-04:00,52.82,52.82,Sell - Stop Loss,DOW16
2024-07-30 11:46:00-04:00,53.37,53.32,Buy,DOW17
2024-07-30 11:48:00-04:00,53.44,53.32,Sell - Away from SMA,DOW17
2024-07-30 13:12:00-04:00,53.72,53.65,Buy,DOW18
2024-07-30 13:14:00-04:00,53.80,53.65,Sell - Away from SMA,DOW18
2024-07-30 14:16:00-04:00,53.75,53.70,Buy,DOW19
2024-07-30 14:22:00-04:00,53.70,53.70,Sell - Stop Loss,DOW19
2024-07-30 15:08:00-04:00,53.80,53.76,Buy,DOW20
2024-07-30 15:58:00-04:00,53.76,53.76,Sell - Stop Loss,DOW20
2024-07-31 09:46:00-04:00,54.38,54.25,Buy,DOW21
2024-07-31 09:48:00-04:00,54.49,54.25,Sell - Away from SMA,DOW21
2024-07-31 13:22:00-04:00,54.56,54.51,Buy,DOW22
2024-07-31 13:26:00-04:00,54.51,54.51,Sell - Stop Loss,DOW22
2024-08-05 12:02:00-04:00,51.22,51.15,Buy,DOW23
2024-08-05 12:08:00-04:00,51.31,51.15,Sell - Away from SMA,DOW23
2024-08-05 14:40:00-04:00,51.12,51.07,Buy,DOW24
2024-08-05 14:44:00-04:00,51.07,51.07,Sell - Stop Loss,DOW24
2024-08-06 10:54:00-04:00,52.88,52.85,Buy,DOW25
2024-08-06 10:56:00-04:00,52.85,52.85,Sell - Stop Loss,DOW25
2024-08-06 11:44:00-04:00,52.38,52.32,Buy,DOW26
2024-08-06 11:46:00-04:00,52.44,52.32,Sell - Away from SMA,DOW26
2024-08-09 13:28:00-04:00,52.82,52.78,Buy,DOW27
2024-08-09 13:50:00-04:00,52.78,52.78,Sell - Stop Loss,DOW27
2024-08-13 10:26:00-04:00,52.36,52.29,Buy,DOW28
2024-08-13 10:30:00-04:00,52.29,52.29,Sell - Stop Loss,DOW28
2024-08-13 11:16:00-04:00,52.53,52.49,Buy,DOW29
2024-08-13 11:22:00-04:00,52.49,52.49,Sell - Stop Loss,DOW29
2024-08-13 11:46:00-04:00,52.50,52.47,Buy,DOW30
2024-08-13 12:50:00-04:00,52.71,52.65,Buy,DOW31
2024-08-13 13:02:00-04:00,52.65,52.65,Sell - Stop Loss,DOW31
2024-08-13 13:38:00-04:00,52.64,52.61,Buy,DOW32
2024-08-13 13:46:00-04:00,52.61,52.61,Sell - Stop Loss,DOW32
2024-08-13 14:00:00-04:00,52.73,52.68,Buy,DOW33
2024-08-13 14:18:00-04:00,52.68,52.68,Sell - Stop Loss,DOW33
2024-08-13 15:28:00-04:00,52.75,52.71,Buy,DOW34
2024-08-13 15:32:00-04:00,52.71,52.71,Sell - Stop Loss,DOW34
2024-08-14 09:30:00-04:00,52.97,52.47,Sell - Away from SMA,DOW30
2024-08-14 12:36:00-04:00,52.59,52.55,Buy,DOW35
2024-08-14 13:38:00-04:00,52.76,52.71,Buy,DOW36
2024-08-14 15:44:00-04:00,52.77,52.72,Buy,DOW37
2024-08-15 09:30:00-04:00,53.82,52.71,Sell - Away from SMA,DOW36
2024-08-15 09:30:00-04:00,53.82,52.72,Sell - Away from SMA,DOW37
2024-08-15 09:30:00-04:00,53.82,52.55,Sell - Away from SMA,DOW35
2024-08-19 10:50:00-04:00,53.95,53.91,Buy,DOW38
2024-08-19 11:04:00-04:00,53.91,53.91,Sell - Stop Loss,DOW38
2024-08-23 09:56:00-04:00,53.05,52.99,Buy,DOW39
2024-08-23 10:00:00-04:00,53.20,52.99,Sell - Away from SMA,DOW39
2024-08-23 10:28:00-04:00,53.49,53.44,Buy,DOW40
2024-08-23 10:32:00-04:00,53.60,53.44,Sell - Away from SMA,DOW40
2024-08-23 11:14:00-04:00,53.82,53.75,Buy,DOW41
2024-08-23 11:16:00-04:00,53.89,53.75,Sell - Away from SMA,DOW41
2024-08-23 12:54:00-04:00,53.67,53.62,Buy,DOW42
2024-08-23 12:56:00-04:00,53.74,53.62,Sell - Away from SMA,DOW42
