Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 15:26:00-04:00,205.22,205.19,Buy,AVB1
2024-07-16 15:28:00-04:00,205.62,205.19,Sell - Away from SMA,AVB1
2024-07-16 15:50:00-04:00,205.37,205.23,Buy,AVB2
2024-07-16 15:52:00-04:00,205.66,205.23,Sell - Away from SMA,AVB2
2024-07-17 13:36:00-04:00,207.85,207.73,Buy,AVB3
2024-07-17 13:38:00-04:00,207.99,207.73,Sell - Away from SMA,AVB3
2024-07-17 14:40:00-04:00,208.54,208.51,Buy,AVB4
2024-07-17 14:42:00-04:00,208.83,208.51,Sell - Away from SMA,AVB4
2024-07-22 11:48:00-04:00,208.62,208.59,Buy,AVB5
2024-07-22 11:50:00-04:00,208.59,208.59,Sell - Stop Loss,AVB5
2024-07-26 11:56:00-04:00,205.66,205.39,Buy,AVB6
2024-07-26 11:58:00-04:00,206.27,205.39,Sell - Away from SMA,AVB6
2024-07-29 10:40:00-04:00,206.65,206.44,Buy,AVB7
2024-07-29 10:42:00-04:00,206.72,206.44,Sell - Away from SMA,AVB7
2024-07-29 11:20:00-04:00,207.82,207.76,Buy,AVB8
2024-07-29 11:26:00-04:00,208.08,207.76,Sell - Away from SMA,AVB8
2024-07-29 12:42:00-04:00,207.63,207.50,Buy,AVB9
2024-07-29 12:50:00-04:00,207.64,207.50,Sell - Away from SMA,AVB9
2024-07-29 15:38:00-04:00,208.47,208.41,Buy,AVB10
2024-07-29 15:40:00-04:00,208.56,208.41,Sell - Away from SMA,AVB10
2024-07-29 15:46:00-04:00,208.74,208.68,Buy,AVB11
2024-07-29 15:48:00-04:00,209.05,208.68,Sell - Away from SMA,AVB11
2024-07-30 10:18:00-04:00,207.56,207.47,Buy,AVB12
2024-07-30 10:24:00-04:00,208.19,207.47,Sell - Away from SMA,AVB12
2024-07-30 15:48:00-04:00,206.11,205.92,Buy,AVB13
2024-07-30 15:50:00-04:00,206.50,205.92,Sell - Away from SMA,AVB13
2024-07-31 09:48:00-04:00,207.32,206.96,Buy,AVB14
2024-07-31 09:50:00-04:00,207.64,206.96,Sell - Away from SMA,AVB14
2024-07-31 11:20:00-04:00,207.25,207.08,Buy,AVB15
2024-07-31 11:22:00-04:00,207.31,207.08,Sell - Away from SMA,AVB15
2024-08-01 10:34:00-04:00,212.02,211.58,Buy,AVB16
2024-08-01 10:36:00-04:00,212.25,211.58,Sell - Away from SMA,AVB16
2024-08-01 12:40:00-04:00,213.53,213.25,Buy,AVB17
2024-08-01 12:42:00-04:00,213.70,213.25,Sell - Away from SMA,AVB17
2024-08-01 13:26:00-04:00,213.15,212.95,Buy,AVB18
2024-08-01 13:28:00-04:00,213.32,212.95,Sell - Away from SMA,AVB18
2024-08-01 14:20:00-04:00,212.39,211.88,Buy,AVB19
2024-08-01 14:22:00-04:00,212.32,211.88,Sell - Away from SMA,AVB19
2024-08-05 12:02:00-04:00,209.49,209.23,Buy,AVB20
2024-08-05 12:12:00-04:00,209.29,209.23,Sell - Away from SMA,AVB20
2024-08-06 11:04:00-04:00,208.24,208.18,Buy,AVB21
2024-08-06 11:06:00-04:00,208.18,208.18,Sell - Stop Loss,AVB21
2024-08-06 11:52:00-04:00,208.37,208.23,Buy,AVB22
2024-08-06 11:54:00-04:00,208.69,208.23,Sell - Away from SMA,AVB22
2024-08-06 14:20:00-04:00,209.71,209.56,Buy,AVB23
2024-08-06 14:22:00-04:00,209.89,209.56,Sell - Away from SMA,AVB23
2024-08-07 10:56:00-04:00,211.15,211.07,Buy,AVB24
2024-08-07 10:58:00-04:00,211.32,211.07,Sell - Away from SMA,AVB24
2024-08-08 11:14:00-04:00,209.50,209.29,Buy,AVB25
2024-08-08 11:16:00-04:00,209.33,209.29,Sell - Away from SMA,AVB25
2024-08-09 12:58:00-04:00,209.67,209.55,Buy,AVB26
2024-08-09 13:02:00-04:00,209.87,209.55,Sell - Away from SMA,AVB26
2024-08-12 09:44:00-04:00,209.66,209.48,Buy,AVB27
2024-08-12 09:46:00-04:00,209.51,209.48,Sell - Away from SMA,AVB27
2024-08-13 15:10:00-04:00,212.29,212.17,Buy,AVB28
2024-08-13 15:12:00-04:00,212.50,212.17,Sell - Away from SMA,AVB28
2024-08-14 15:06:00-04:00,214.03,213.90,Buy,AVB29
2024-08-14 15:08:00-04:00,214.49,213.90,Sell - Away from SMA,AVB29
2024-08-15 14:32:00-04:00,214.85,214.70,Buy,AVB30
2024-08-15 14:34:00-04:00,215.35,214.70,Sell - Away from SMA,AVB30
2024-08-15 15:22:00-04:00,215.27,215.21,Buy,AVB31
2024-08-15 15:24:00-04:00,215.78,215.21,Sell - Away from SMA,AVB31
2024-08-21 15:28:00-04:00,216.50,216.42,Buy,AVB32
2024-08-21 15:30:00-04:00,216.43,216.42,Sell - Away from SMA,AVB32
2024-08-22 15:36:00-04:00,217.92,217.77,Buy,AVB33
2024-08-22 15:38:00-04:00,218.09,217.77,Sell - Away from SMA,AVB33
2024-08-23 11:04:00-04:00,220.44,220.36,Buy,AVB34
2024-08-23 11:06:00-04:00,220.71,220.36,Sell - Away from SMA,AVB34
2024-08-23 12:26:00-04:00,220.53,220.46,Buy,AVB35
2024-08-23 12:28:00-04:00,220.46,220.46,Sell - Stop Loss,AVB35
2024-08-23 15:50:00-04:00,221.33,221.26,Buy,AVB36
2024-08-23 15:52:00-04:00,221.53,221.26,Sell - Away from SMA,AVB36
