Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,131.580,133.560,131.180,133.470,133.470,41132.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,133.460,135.000,133.400,134.715,134.715,43753.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,134.717,135.000,134.360,134.860,134.860,32407.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,134.745,135.390,134.745,135.390,135.390,6025.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,135.390,136.090,135.350,135.805,135.805,18919.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,136.080,136.170,135.620,136.130,136.130,19849.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,135.945,136.170,134.800,134.890,134.890,24687.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,135.120,135.740,134.835,135.175,135.175,6745.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,135.580,135.580,135.040,135.175,135.175,5485.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,135.300,135.807,135.150,135.807,135.807,9407.000,135.142,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,136.030,136.390,135.850,136.180,136.180,23437.000,135.413,nan,False,Noise Bar,0.271,Empty
2024-07-15 09:52:00-04:00,136.310,136.800,136.035,136.515,136.515,16947.000,135.593,nan,False,Noise Bar,0.180,Empty
2024-07-15 09:54:00-04:00,136.690,137.220,136.655,136.665,136.665,29284.000,135.773,nan,False,Noise Bar,0.180,Empty
2024-07-15 09:56:00-04:00,136.663,136.960,136.470,136.960,136.960,27188.000,135.930,nan,False,Noise Bar,0.157,Empty
2024-07-15 09:58:00-04:00,136.745,136.990,136.080,136.122,136.122,23082.000,135.962,nan,False,Noise Bar,0.032,Empty
2024-07-15 10:00:00-04:00,136.310,136.310,135.600,135.940,135.940,22778.000,135.943,nan,False,Noise Bar,-0.019,Empty
2024-07-15 10:02:00-04:00,136.100,136.100,135.310,135.600,135.600,20255.000,136.014,nan,False,Noise Bar,0.071,Empty
2024-07-15 10:04:00-04:00,135.670,136.010,135.410,135.990,135.990,13736.000,136.096,nan,False,Noise Bar,0.082,Empty
2024-07-15 10:06:00-04:00,135.855,136.270,135.855,136.105,136.105,10873.000,136.188,nan,False,Noise Bar,0.093,Empty
2024-07-15 10:08:00-04:00,136.105,136.160,135.747,136.160,136.160,19402.000,136.224,nan,False,Noise Bar,0.035,Empty
2024-07-15 10:10:00-04:00,136.000,136.085,135.930,135.975,135.975,3400.000,136.203,nan,False,Noise Bar,-0.020,Empty
2024-07-15 10:12:00-04:00,135.975,135.975,135.520,135.610,135.610,24887.000,136.113,nan,False,Noise Bar,-0.090,Empty
2024-07-15 10:14:00-04:00,135.530,135.820,135.430,135.780,135.780,21606.000,136.024,nan,False,Noise Bar,-0.088,Empty
2024-07-15 10:16:00-04:00,135.880,135.920,135.820,135.845,135.845,6940.000,135.913,nan,False,Noise Bar,-0.112,Empty
2024-07-15 10:18:00-04:00,135.815,135.860,135.390,135.405,135.405,43189.000,135.841,nan,False,Noise Bar,-0.072,Empty
2024-07-15 10:20:00-04:00,135.340,135.695,135.340,135.545,135.545,49468.000,135.802,nan,False,Noise Bar,-0.040,Empty
2024-07-15 10:22:00-04:00,135.690,135.850,135.630,135.630,135.630,8424.000,135.805,nan,False,Noise Bar,0.003,Empty
2024-07-15 10:24:00-04:00,135.635,136.090,135.635,135.860,135.860,8334.000,135.792,nan,False,Noise Bar,-0.013,Empty
2024-07-15 10:26:00-04:00,135.970,136.010,135.790,135.790,135.790,13403.000,135.760,nan,False,Noise Bar,-0.032,Empty
2024-07-15 10:28:00-04:00,135.790,135.790,135.643,135.655,135.655,7075.000,135.710,nan,False,Noise Bar,-0.051,Empty
2024-07-15 10:30:00-04:00,135.690,136.240,135.690,136.240,136.240,13859.000,135.736,nan,False,Noise Bar,0.026,Empty
2024-07-15 10:32:00-04:00,136.215,136.290,135.650,135.650,135.650,30090.000,135.740,nan,False,Noise Bar,0.004,Empty
2024-07-15 10:34:00-04:00,135.766,136.020,135.766,136.000,136.000,8231.000,135.762,nan,False,Noise Bar,0.022,Empty
2024-07-15 10:36:00-04:00,136.010,136.010,135.490,135.675,135.675,10084.000,135.745,nan,False,Noise Bar,-0.017,Empty
2024-07-15 10:38:00-04:00,135.810,135.900,135.675,135.900,135.900,9264.000,135.795,nan,False,Noise Bar,0.049,Empty
2024-07-15 10:40:00-04:00,135.965,136.000,135.780,135.785,135.785,10330.000,135.819,nan,False,Noise Bar,0.024,Empty
2024-07-15 10:42:00-04:00,135.770,135.795,135.648,135.685,135.685,37494.000,135.824,nan,False,Noise Bar,0.005,Empty
2024-07-15 10:44:00-04:00,135.685,135.760,135.600,135.680,135.680,25560.000,135.806,nan,False,Noise Bar,-0.018,Empty
2024-07-15 10:46:00-04:00,135.630,135.770,135.610,135.690,135.690,26763.000,135.796,nan,False,Noise Bar,-0.010,Empty
2024-07-15 10:48:00-04:00,135.620,135.850,135.370,135.370,135.370,14431.000,135.768,nan,False,Noise Bar,-0.029,Empty
2024-07-15 10:50:00-04:00,135.370,135.375,135.140,135.295,135.295,5049.000,135.673,nan,False,Noise Bar,-0.095,Empty
2024-07-15 10:52:00-04:00,135.300,135.605,135.300,135.605,135.605,9743.000,135.668,nan,False,Noise Bar,-0.005,Empty
2024-07-15 10:54:00-04:00,135.540,135.740,135.460,135.500,135.500,11135.000,135.618,nan,False,Noise Bar,-0.050,Empty
2024-07-15 10:56:00-04:00,135.450,135.510,135.095,135.190,135.190,22019.000,135.570,nan,False,Noise Bar,-0.049,Empty
2024-07-15 10:58:00-04:00,135.215,135.460,135.215,135.298,135.298,3913.000,135.510,nan,False,Noise Bar,-0.060,Empty
2024-07-15 11:00:00-04:00,135.415,135.630,135.415,135.630,135.630,3440.000,135.494,nan,False,Noise Bar,-0.015,Empty
2024-07-15 11:02:00-04:00,135.585,135.700,135.550,135.700,135.700,4718.000,135.496,nan,False,Noise Bar,0.001,Empty
2024-07-15 11:04:00-04:00,135.625,135.625,135.380,135.420,135.420,9453.000,135.470,nan,False,Noise Bar,-0.026,Empty
2024-07-15 11:06:00-04:00,135.330,135.400,135.130,135.210,135.210,6083.000,135.422,nan,False,Noise Bar,-0.048,Empty
2024-07-15 11:08:00-04:00,135.280,135.310,135.215,135.220,135.220,2087.000,135.407,nan,False,Noise Bar,-0.015,Empty
2024-07-15 11:10:00-04:00,135.220,135.350,135.220,135.260,135.260,3911.000,135.403,nan,False,Noise Bar,-0.004,Empty
2024-07-15 11:12:00-04:00,135.290,135.290,135.100,135.165,135.165,2391.000,135.359,nan,False,Noise Bar,-0.044,Empty
2024-07-15 11:14:00-04:00,135.080,135.210,135.040,135.210,135.210,6901.000,135.330,nan,False,Noise Bar,-0.029,Empty
2024-07-15 11:16:00-04:00,135.260,135.290,135.260,135.290,135.290,2674.000,135.340,nan,False,Noise Bar,0.010,Empty
2024-07-15 11:18:00-04:00,135.360,135.480,135.300,135.305,135.305,12798.000,135.341,nan,False,Noise Bar,0.001,Empty
2024-07-15 11:20:00-04:00,135.360,135.360,135.190,135.200,135.200,3981.000,135.298,nan,False,Noise Bar,-0.043,Empty
2024-07-15 11:22:00-04:00,135.065,135.240,134.946,135.240,135.240,9078.000,135.252,nan,False,Noise Bar,-0.046,Empty
2024-07-15 11:24:00-04:00,135.315,135.320,135.240,135.310,135.310,2790.000,135.241,nan,False,Noise Bar,-0.011,Empty
2024-07-15 11:26:00-04:00,135.260,135.330,135.140,135.150,135.150,14097.000,135.235,nan,False,Noise Bar,-0.006,Empty
2024-07-15 11:28:00-04:00,135.155,135.155,135.155,135.155,135.155,261.000,135.228,nan,False,Noise Bar,-0.007,Empty
2024-07-15 11:30:00-04:00,135.230,135.230,135.090,135.100,135.100,20719.000,135.212,nan,False,Noise Bar,-0.016,Empty
2024-07-15 11:32:00-04:00,135.100,135.180,135.090,135.180,135.180,4334.000,135.214,nan,False,Noise Bar,0.001,Empty
2024-07-15 11:34:00-04:00,135.230,135.325,135.173,135.190,135.190,8315.000,135.212,nan,False,Noise Bar,-0.002,Empty
2024-07-15 11:36:00-04:00,135.180,135.450,135.180,135.430,135.430,6021.000,135.226,nan,False,Noise Bar,0.014,Empty
2024-07-15 11:38:00-04:00,135.420,135.600,135.280,135.600,135.600,6979.000,135.255,nan,False,Noise Bar,0.030,Empty
2024-07-15 11:40:00-04:00,135.495,135.500,135.490,135.490,135.490,2729.000,135.285,nan,False,Noise Bar,0.029,Empty
2024-07-15 11:42:00-04:00,135.515,135.770,135.515,135.635,135.635,9524.000,135.324,nan,False,Noise Bar,0.039,Empty
2024-07-15 11:44:00-04:00,135.650,135.650,135.380,135.400,135.400,7084.000,135.333,nan,False,Noise Bar,0.009,Empty
2024-07-15 11:46:00-04:00,135.430,135.520,135.410,135.520,135.520,1431.000,135.370,nan,False,Noise Bar,0.037,Empty
2024-07-15 11:48:00-04:00,135.525,135.525,135.450,135.450,135.450,1078.000,135.399,nan,False,Noise Bar,0.029,Empty
2024-07-15 11:50:00-04:00,135.560,135.600,135.520,135.590,135.590,3668.000,135.448,nan,False,Noise Bar,0.049,Empty
2024-07-15 11:52:00-04:00,135.600,135.650,135.590,135.610,135.610,4064.000,135.491,nan,False,Noise Bar,0.043,Empty
2024-07-15 11:54:00-04:00,135.610,135.620,135.500,135.545,135.545,6135.000,135.527,nan,False,Noise Bar,0.035,Empty
2024-07-15 11:56:00-04:00,135.470,135.580,135.380,135.560,135.560,3707.000,135.540,nan,False,Noise Bar,0.013,Empty
2024-07-15 11:58:00-04:00,135.490,135.640,135.410,135.535,135.535,7095.000,135.533,nan,False,Noise Bar,-0.007,Empty
2024-07-15 12:00:00-04:00,135.520,135.560,135.470,135.470,135.470,2967.000,135.531,nan,False,Noise Bar,-0.002,Empty
2024-07-15 12:02:00-04:00,135.450,135.450,135.370,135.370,135.370,1781.000,135.505,nan,False,Noise Bar,-0.026,Empty
2024-07-15 12:04:00-04:00,135.340,135.340,135.270,135.270,135.270,3805.000,135.492,nan,False,Noise Bar,-0.013,Empty
2024-07-15 12:06:00-04:00,135.320,135.460,135.250,135.445,135.445,7387.000,135.485,nan,False,Noise Bar,-0.007,Empty
2024-07-15 12:08:00-04:00,135.350,135.420,135.350,135.420,135.420,489.000,135.482,nan,False,Noise Bar,-0.003,Empty
2024-07-15 12:10:00-04:00,135.380,135.443,135.275,135.275,135.275,4579.000,135.450,nan,False,Noise Bar,-0.032,Empty
2024-07-15 12:12:00-04:00,135.220,135.220,135.220,135.220,135.220,687.000,135.411,nan,False,Noise Bar,-0.039,Empty
2024-07-15 12:14:00-04:00,135.280,135.340,135.270,135.270,135.270,2997.000,135.384,nan,False,Noise Bar,-0.027,Empty
2024-07-15 12:16:00-04:00,135.340,135.425,135.310,135.420,135.420,6845.000,135.370,nan,False,Noise Bar,-0.014,Empty
2024-07-15 12:18:00-04:00,135.440,135.460,135.400,135.460,135.460,920.000,135.362,nan,False,Noise Bar,-0.007,Empty
